"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU20","4205","OLF","Full Online Session","HIST","HIST-T","510","13946","HISTORICAL METHODOLOGY","Robbins,Kevin C.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","O81","Online Eight Week - First","HIST","HIST-T","540","13623","LONG 19TH CENTURY,1800-1917","Taylor,Jordan Edward","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","HIST","HIST-X","490","15263","UNDERGRAD READINGS IN HISTORY","Andrews,Stephen Douglas","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","4W2","Four Week - Second","HPSC","HPSC-G","901","15617","ADVANCED RESEARCH","Schickore,Jutta","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","ILS","ILS-G","901","15192","ADVANCED RESEARCH","Montoya,Robert D.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","ILS","ILS-Z","601","6159","DIRECTED READINGS","Rosenbaum,Howard S.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","ILS","ILS-Z","602","6172","DIRECTED RESEARCH","Rosenbaum,Howard S.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","ILS","ILS-Z","604","14605","TOPICS IN LIBR & INFO SCIENCE","Choksy,Carol E B","21","24",""," 4.000"," 3.938","72.7","100.0","0.0","0.0","0.0","3","0","21","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","ILS","ILS-Z","604","7787","TOPICS IN LIBR & INFO SCIENCE","Baumann,Rebecca Joann","21","22",""," 4.000"," 3.934","81.8","100.0","0.0","0.0","0.0","1","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","ILS","ILS-Z","605","7511","INTERNSHIP","Choksy,Carol E B","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","ILS","ILS-Z","605","7512","INTERNSHIP","Choksy,Carol E B","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","ILS","ILS-Z","703","5263","DOCTORAL RESEARCH PRACTICUM II","Montoya,Robert D.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","ILS","ILS-Z","765","6177","DOCTORAL RESEARCH IN INFO SCI","Rosenbaum,Howard S.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","IMP","IMP-X","490","7596","INDIV MAJ PROG, READINGS & RES","Aarstad,Paul N","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-G","599","5110","THESIS RESEARCH","Sabanovic,Selma","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-G","901","15608","ADVANCED RESEARCH","Sabanovic,Selma","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","101","4318","INTRODUCTION TO INFORMATICS","Onesti,Nina Soo","34","39",""," 3.397"," 3.048","2.9","70.6","11.8","11.8","2.9","6","5","14","5","1","2","1","1","2","1","0","1","0","1","1","4","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","201","4852","MATH FOUNDATNS OF INFORMATICS","Sher,Stephen","53","56",""," 3.338"," 3.007","67.3","52.8","32.1","11.3","1.9","4","13","11","4","8","4","5","5","0","1","0","1","0","1","2","1","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","202","7697","SOCIAL INFORMATICS","Mirowski,Alexander John Daniel","26","30",""," 3.515"," 3.211","61.5","61.5","30.8","7.7","0.0","4","7","5","4","3","3","2","1","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","210","6449","INFORMATION INFRASTRUCTURE I","Lee,Erika Biga","39","50",""," 2.987"," 3.179","70","53.8","15.4","15.4","10.3","13","11","7","3","1","5","0","1","0","5","2","1","1","2","9","0","2","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","211","6273","INFORMATION INFRASTRUCTURE II","Pierz,Daniel Matthew","63","73",""," 3.587"," 3.052","78.5","69.8","22.2","6.3","0.0","11","24","15","5","8","3","3","1","2","1","0","0","0","1","1","8","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","300","8661","HCI/INTERACTION DESIGN","Zdziarska,Patrycja Aleksandra","22","32",""," 3.250"," 2.995","64","54.5","31.8","9.1","0.0","11","6","5","1","0","2","5","1","1","0","0","0","0","1","1","7","2","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","301","8517","PRESENTATIONS FOR IT PROFNLS","Onesti,Nina Soo","20","20",""," 3.915"," 3.189","95","90.0","10.0","0.0","0.0","0","8","10","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","308","7433","INFORMATION REPRESENTATION","Hottell,Matthew","39","47",""," 3.141"," 3.025","88.4","46.2","35.9","15.4","2.6","8","0","8","10","1","5","8","2","3","1","1","0","0","0","4","4","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","308","8234","INFORMATION REPRESENTATION","Stark,Roderick B","36","42",""," 3.258"," 2.990","97.2","47.2","38.9","13.9","0.0","6","1","11","5","4","4","6","0","3","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","391","13039","INTERN INFO PROFESSIONAL PRACT","Paul,LJ","0","24","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","391","6030","INTERN INFO PROFESSIONAL PRACT","Richert,Daniel John","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","391","6161","INTERN INFO PROFESSIONAL PRACT","Thacker,Una","8","8",""," 4.000"," 3.391","87.5","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","400","14696","TOPICS IN INFORMATICS","Hunsucker,Andy Joseph","9","17",""," 3.333"," 2.923","72.7","66.7","22.2","0.0","0.0","9","5","1","0","0","2","0","0","0","0","0","0","0","1","2","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","400","8716","TOPICS IN INFORMATICS","Donaldson,Devan Ray","18","21",""," 3.583"," 3.066","78.9","72.2","22.2","5.6","0.0","3","5","4","4","1","1","2","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","426","14835","INFO IN DISASTER & EMERGENCY","Wild,David John","20","23",""," 3.660"," 3.093","68.2","75.0","25.0","0.0","0.0","3","1","7","7","1","4","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","490","6032","PROF PRACT/INTERNSHIP FOR UGRD","Richert,Daniel John","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","491","6033","CAPSTONE PROJECT INTERNSHIP","Paul,LJ","24","29",""," 2.263"," 2.876","100","16.7","25.0","41.7","0.0","9","0","1","3","1","4","1","5","4","1","0","0","0","4","2","2","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","491","6034","CAPSTONE PROJECT INTERNSHIP","Paul,LJ","17","76",""," 3.847"," 3.359","98.7","88.2","11.8","0.0","0.0","59","0","13","2","0","2","0","0","0","0","0","0","0","0","0","1","0","58","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","491","6162","CAPSTONE PROJECT INTERNSHIP","Thacker,Una","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","516","14836","INFO IN DISASTER & EMERGENCY","Wild,David John","6","8",""," 3.733"," 3.719","16.7","83.3","16.7","0.0","0.0","2","1","2","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","590","14099","TOPICS IN INFORMATICS","Scrivner,Olga B","44","45",""," 3.920"," 3.853","0","97.7","0.0","2.3","0.0","1","25","13","5","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","590","14698","TOPICS IN INFORMATICS","Hunsucker,Andy Joseph","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","590","7768","TOPICS IN INFORMATICS","Zhu,Rui","17","26",""," 3.765"," 3.481","0","94.1","0.0","0.0","0.0","10","0","16","0","0","0","0","0","0","0","0","0","0","1","0","1","8","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","590","7769","TOPICS IN INFORMATICS","Malbasa,Vel","25","28",""," 3.880"," 3.733","3.8","88.0","12.0","0.0","0.0","3","17","4","1","2","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","590","7771","TOPICS IN INFORMATICS","Ahn,Yong Yeol","57","70",""," 3.639"," 3.699","4.5","68.4","28.1","3.5","0.0","13","11","16","12","10","4","2","2","0","0","0","0","0","0","1","4","5","0","0","0","0","0","3","0","09-11-2020"
"SU20","4205","1","Regular Academic Session","INFO","INFO-I","590","8518","TOPICS IN INFORMATICS","Zhu,Rui","17","29",""," 3.729"," 3.846","0","94.1","0.0","0.0","0.0","13","0","14","2","0","0","0","0","0","0","0","0","0","1","1","4","4","0","0","0","0","0","3","0","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","591","6124","GRADUATE INTERNSHIP","Kapadia,Apu","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","692","4325","THESIS/PROJECT BIOINFORMATICS","Brendel,Volker","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","692","4326","THESIS/PROJECT BIOINFORMATICS","Brendel,Volker","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","698","5139","RESEARCH IN INFORMATICS","Sabanovic,Selma","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","699","5140","INDEPENDENT STUDY-INFORMATICS","Sabanovic,Selma","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","790","5371","INFORMATICS RESEARCH ROTATION","Sabanovic,Selma","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","790","5376","INFORMATICS RESEARCH ROTATION","Sabanovic,Selma","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","798","5141","PROFESSIONAL PRACT/INTERNSHIP","Sabanovic,Selma","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","798","5145","PROFESSIONAL PRACT/INTERNSHIP","Sabanovic,Selma","0","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W1","Six Week - First","INFO","INFO-I","890","5345","THESIS READINGS AND RESEARCH","Sabanovic,Selma","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INFO","INFO-I","890","5346","THESIS READINGS AND RESEARCH","Sabanovic,Selma","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","INTL","INTL-I","100","6926","INTRO TO INTERNATIONAL STUDIES","Kousaleos,Nicole Serena","21","24",""," 3.338"," 3.217","19","71.4","14.3","4.8","0.0","5","8","3","4","1","1","1","1","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INTL","INTL-I","102","14854","CLIMATE CHANGE-INTL STUDIES","O'Reilly,Jessica Leigh","17","23",""," 3.259"," 3.031","29.4","64.7","17.6","5.9","5.9","7","2","6","3","2","0","1","1","0","0","0","0","1","1","0","6","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W1","Four Week - First","INTL","INTL-I","204","6163","HUMAN RIGHTS AND INTERNATL LAW","Kousaleos,Nicole Serena","59","65",""," 3.798"," 3.396","8.1","89.8","5.1","3.4","0.0","7","33","15","5","1","1","1","2","0","0","0","0","0","1","3","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W1","Four Week - First","INTL","INTL-I","205","6465","CULTURE AND POLITICS","Nemes,Peter","66","70",""," 3.603"," 3.323","13","71.2","27.3","0.0","0.0","5","4","25","18","8","6","4","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W3","Four Week - Third","INTL","INTL-I","220","6872","GLOBAL CONNECTIONS","Nemes,Peter","50","67",""," 3.304"," 3.249","3.4","54.0","34.0","8.0","0.0","19","4","12","11","6","8","3","2","2","0","0","0","0","2","9","8","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","6W1","Six Week - First","INTL","INTL-I","300","14921","TOPICS IN INTERNATIONAL STDS","Istrabadi,Feisal Amin","8","13",""," 2.963"," 3.106","40","50.0","25.0","12.5","0.0","6","0","1","3","1","1","0","1","0","0","0","0","0","1","2","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W2","Four Week - Second","INTL","INTL-I","306","14846","ADV TOPICS IN PEACE & CONFLICT","Ibrahim,Nur Amali","13","16",""," 3.392"," 3.421","61.5","69.2","23.1","0.0","0.0","4","0","4","5","2","1","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W1","Four Week - First","INTL","INTL-I","425","14856","GENDER: INTERNAT'L PERSPECTIVE","Pinaud,Clemence Marine","6","7",""," 3.833"," 3.490","71.4","83.3","16.7","0.0","0.0","1","3","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","4W1","Four Week - First","INTL","INTL-I","506","14858","SEMINAR IN IDENTITY & CONFLICT","Pinaud,Clemence Marine","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W2","Eight Week - Second","INTL","INTL-X","390","7469","INDIV READINGS IN INTL STUDIES","Ekbia,Hamid","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","8W1","Eight Week - First","INTL","INTL-X","398","14829","RESEARCH IN INTERNATIONAL STDS","Ekbia,Hamid","0","46","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","JSTU","JSTU-H","595","6171","DIRECTED RDGS IN JEWISH STDS","Imhoff,Sarah","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","6W2","Six Week - Second","LATS","LATS-L","104","8358","LATINAS IN THE UNITED STATES","Martinez,Sylvia","25","27",""," 3.704"," 3.546","0","84.0","12.0","4.0","0.0","2","4","9","8","1","1","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-11-2020"
"SU20","4205","NS1","Non Standard Session 1","LAW","LAW-B","504","15567","INTRODUCTION TO LAW","Ahlbrand,Ashley Ames","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-11-2020"
"SU20","4205","NS2","Non Standard Session 2","LAW","LAW-B","508","15119","LEGAL OPERATIONS","Henderson,William","7","9",""," 4.000"," 3.308","100","100.0","0.0","0.0","0.0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-11-2020"
