"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP08","4082","","","HPER","HPER-H","180","8479","STRESS PREVENTION & MANAGEMENT","Bodde,Amy Elizabeth","78","96",""," 3.332"," 2.837","19.2","56.4","29.5","9.0","3.8","19","12","16","16","14","3","6","2","4","1","1","1","1","1","0","18","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","180","8480","STRESS PREVENTION & MANAGEMENT","Peters,Jon Carey","75","86",""," 2.985"," 2.889","6.3","42.7","29.3","16.0","10.7","12","1","18","13","10","5","7","7","2","3","2","3","3","1","4","6","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","180","8481","STRESS PREVENTION & MANAGEMENT","Alexander,Andreia Beth","75","88",""," 3.760"," 3.101","3.9","80.0","18.7","0.0","0.0","14","15","41","4","5","8","1","0","0","0","0","0","0","1","2","11","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","202","24738","CHILDRN'S HLTH PRE-SCHL PRGRMS","Slisz,Robert","21","27",""," 3.486"," 2.933","34.8","81.0","9.5","0.0","4.8","7","3","8","6","0","2","0","0","0","0","0","1","0","1","1","4","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","205","8482","INTRO TO HEALTH EDUCATION","Legocki,Laurie Jo","2","30","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","220","8483","DEATH & DYING","Kay,Noy S","50","63",""," 3.052"," 2.919","12.5","38.0","30.0","28.0","0.0","15","0","19","0","6","9","0","6","8","0","0","0","0","2","5","7","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","235","14949","OBESITY AND HEALTH","Ray,Shahla","65","83",""," 2.669"," 2.667","24.6","33.8","36.9","6.2","6.2","29","8","9","5","10","11","3","1","3","0","3","0","1","11","2","14","0","0","2","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","27205","PERSONAL HEALTH","Finley,Kathy Lyn","42","46",""," 3.064"," 2.666","13.6","26.2","54.8","19.0","0.0","4","0","5","6","8","11","4","3","3","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","27206","PERSONAL HEALTH","Herbert,Patrick Christopher","35","49",""," 3.634"," 2.888","16.3","77.1","20.0","0.0","0.0","15","3","18","6","1","5","1","0","0","0","0","0","0","1","8","6","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","27207","PERSONAL HEALTH","Sheats,Jylana L","95","115",""," 3.363"," 3.001","16.7","49.5","38.9","6.3","1.1","24","6","41","0","21","16","0","3","3","0","1","0","0","4","6","13","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","27208","PERSONAL HEALTH","Umscheid,Dana Marie","59","66",""," 3.431"," 2.980","16.4","57.6","33.9","8.5","0.0","7","3","14","17","8","6","6","4","0","1","0","0","0","0","2","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","27209","PERSONAL HEALTH","Koh,Moon Seok","91","108",""," 2.648"," 2.853","20.2","23.1","37.4","28.6","6.6","21","0","8","13","10","9","15","13","8","5","2","2","2","4","7","9","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","28599","PERSONAL HEALTH","Sa,Jaesin","37","42",""," 2.627"," 2.749","5.0","27.0","32.4","24.3","13.5","6","2","3","5","5","4","3","3","4","2","0","1","4","1","3","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8484","PERSONAL HEALTH","Bunnage,Joanne Carol","74","92",""," 3.495"," 2.799","8.9","75.7","16.2","0.0","1.4","23","5","42","9","4","4","4","0","0","0","1","0","0","5","5","13","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8485","PERSONAL HEALTH","Agley,Jonathan Daniel","70","77",""," 3.943"," 3.204","18.1","98.6","1.4","0.0","0.0","7","2","57","10","0","1","0","0","0","0","0","0","0","0","1","5","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8486","PERSONAL HEALTH","Brown,Carla Janae","61","75",""," 3.508"," 2.871","17.6","68.9","23.0","3.3","0.0","17","0","42","0","0","14","0","0","2","0","0","0","0","3","3","7","0","0","4","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8487","PERSONAL HEALTH","Wang,Chunyun","65","81",""," 3.868"," 3.018","16.2","93.8","3.1","0.0","3.1","16","52","5","4","2","0","0","0","0","0","1","0","1","0","2","13","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8488","PERSONAL HEALTH","Boyle,Lauren Elizabeth","81","99",""," 3.381"," 2.853","11.6","46.9","48.1","3.7","1.2","18","0","14","24","23","10","6","1","0","2","1","0","0","0","5","13","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","263","8489","PERSONAL HEALTH","Brown,Carla Janae","69","83",""," 3.580"," 2.815","6.8","75.4","15.9","4.3","0.0","17","0","52","0","0","11","0","0","3","0","0","0","0","3","4","9","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","305","8495","WOMEN'S HEALTH","Pearson,Willena Jane","97","116",""," 3.393"," 2.953","23.0","51.5","41.2","6.2","1.0","19","0","24","26","17","15","8","4","2","0","0","1","0","0","2","16","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","305","8496","WOMEN'S HEALTH","Holtkamp,Shayla Lynne","72","89",""," 3.340"," 2.928","16.2","55.6","23.6","18.1","2.8","17","14","19","7","8","8","1","5","7","1","1","1","0","0","1","15","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","305","8497","WOMEN'S HEALTH","Ellis,Nancy Theresa","34","47",""," 2.753"," 2.952","20.9","8.8","58.8","20.6","11.8","13","0","0","3","10","9","1","4","1","2","4","0","0","0","7","4","0","0","2","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","305","8498","WOMEN'S HEALTH","Ellis,Nancy Theresa","68","94",""," 2.729"," 2.995","11.4","14.7","54.4","26.5","1.5","28","0","2","8","12","11","14","5","9","4","1","0","0","2","7","15","0","0","4","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","306","8499","MEN'S HEALTH","Pearson,Willena Jane","127","134",""," 3.603"," 3.037","15.5","67.7","29.1","3.1","0.0","7","0","53","33","20","12","5","0","4","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","306","8500","MEN'S HEALTH","Pearson,Willena Jane","96","107",""," 3.202"," 2.692","12.9","35.4","55.2","7.3","2.1","11","0","16","18","21","15","17","3","4","0","0","1","1","0","4","6","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","311","8501","HUMAN DISEASES & EPIDEMIOLOGY","Dabbagh,Leila H","58","65",""," 3.343"," 3.107","33.3","46.6","50.0","3.4","0.0","7","0","11","16","7","13","9","1","1","0","0","0","0","0","1","5","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","315","28848","CONSUMER HEALTH","Hollub,Ariane Virginia","58","66",""," 3.048"," 2.754","11.1","36.2","41.4","19.0","0.0","10","1","9","11","9","11","4","4","5","2","0","0","0","2","4","3","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","315","8502","CONSUMER HEALTH","Hollub,Ariane Virginia","37","42",""," 3.500"," 3.024","27.0","59.5","35.1","5.4","0.0","5","0","12","10","5","7","1","1","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","318","11883","DRUG USE IN AMERICAN SOCIETY","Slisz,Robert","77","93",""," 3.318"," 2.879","8.5","58.4","24.7","13.0","3.9","16","0","29","16","8","5","6","3","1","6","2","1","0","0","4","11","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","318","11884","DRUG USE IN AMERICAN SOCIETY","Slisz,Robert","78","92",""," 3.368"," 2.997","21.3","60.3","26.9","5.1","5.1","16","0","31","16","13","4","4","3","0","1","4","0","0","2","2","12","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","318","8503","DRUG USE IN AMERICAN SOCIETY","Finley,Kathy Lyn","123","136",""," 3.045"," 2.696","15.0","32.5","48.0","15.4","0.8","17","2","13","25","21","29","9","10","8","1","0","0","1","4","4","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","319","11461","CURRENT ISSUES HLTH PROMOTION","Kay,Noy S","22","28",""," 2.873"," 2.698","29.2","22.7","54.5","13.6","0.0","8","0","5","0","3","9","0","1","2","0","0","0","0","2","2","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","320","8504","THE NATURE OF CANCER","Stupiansky,Nathan Waite","45","53",""," 3.220"," 2.977","19.1","37.8","51.1","11.1","0.0","8","0","10","7","5","10","8","3","2","0","0","0","0","0","1","6","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","340","12439","PRACTICUM IN COLLEGE SEX EDUC","Jozkowski,Kristen Nicole","8","8",""," 3.413"," 3.159","37.5","62.5","12.5","25.0","0.0","0","2","2","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","340","8507","PRACTICUM IN COLLEGE SEX EDUC","Yarber,William Lee","10","10",""," 3.660"," 2.958","10.0","60.0","40.0","0.0","0.0","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","352","11419","SECONDRY SCH HLTH CURR & STRAT","Lohrmann,David K.","25","27",""," 3.360"," 3.097","100.0","40.0","56.0","4.0","0.0","2","0","4","6","6","8","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","353","11462","FIELD OBSERVATION","Lohrmann,David K.","0","27","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","391","8508","INTRO HEALTH INFO & STATISTICS","Seo,Dong-Chul","37","43",""," 2.984"," 2.992","75.6","43.2","27.0","21.6","2.7","8","0","8","8","4","4","2","3","5","0","1","0","0","2","4","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","401","8509","EMERGENCY MED TECHN AMBUL I","Tinsley,Walter Archie","76","81",""," 3.622"," 3.059","26.9","73.7","17.1","7.9","0.0","6","22","32","2","2","11","0","1","5","0","0","0","0","1","1","3","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","403","8510","EMERGENCY MED TECH TCHNG ASST","Tinsley,Walter Archie","8","8",""," 4.000"," 2.932","12.5","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","404","11415","EMERGENCY MEDICAL TECHNICN LAB","Tinsley,Walter Archie","12","13",""," 4.000"," 3.269","0.0","100.0","0.0","0.0","0.0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","404","11416","EMERGENCY MEDICAL TECHNICN LAB","Tinsley,Walter Archie","22","24",""," 4.000"," 3.002","45.8","100.0","0.0","0.0","0.0","2","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","404","11417","EMERGENCY MEDICAL TECHNICN LAB","Tinsley,Walter Archie","25","27",""," 4.000"," 3.154","28.0","100.0","0.0","0.0","0.0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","404","11418","EMERGENCY MEDICAL TECHNICN LAB","Tinsley,Walter Archie","14","17",""," 4.000"," 2.865","18.8","100.0","0.0","0.0","0.0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","414","8511","HEALTH EDUCATION IN GRADES K-6","Obeng,Cecilia Sem","44","45",""," 3.534"," 3.204","0.0","56.8","43.2","0.0","0.0","1","0","5","20","15","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","460","8514","PRACT IN FIRST AID INSTRUCTION","Applegate,Trent E","6","10",""," 3.683"," 3.077","37.5","83.3","16.7","0.0","0.0","4","0","2","3","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","464","8516","COORDINATED SCHOOL HEALTH PGMS","Lohrmann,David K.","25","27",""," 3.028"," 3.197","22.2","16.0","76.0","4.0","4.0","2","1","0","3","5","11","3","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","494","11471","RES&EVAL MTHD IN HLTH&SAFETY","Fisher,Christopher Micheal","42","43",""," 3.902"," 3.089","97.7","95.2","4.8","0.0","0.0","1","0","34","6","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","494","8518","RES&EVAL MTHD IN HLTH&SAFETY","Bonilla-Vega,Zobeida E.","17","19",""," 3.176"," 2.955","94.4","35.3","47.1","17.6","0.0","2","0","0","6","4","3","1","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","502","12440","INST STRAT SCHOOL & COLL HLTH","Lohrmann,David K.","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","522","8522","PROMOTING WOMEN'S HEALTH","Ellis,Nancy Theresa","9","10",""," 3.333"," 3.165","80.0","66.7","22.2","0.0","0.0","2","0","5","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","524","8523","GERONTOL: MULTIDISC PERSPECTS","Lorenzen-Huber,Lesa Mae","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","540","12441","PRACT IN COLLEGE SEX EDUC","Jozkowski,Kristen Nicole","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","540","15497","PRACT IN COLLEGE SEX EDUC","Yarber,William Lee","8","8",""," 4.000"," 3.891","0.0","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","594","29840","HEALTH PROGRAM EVALUATION","Bonilla-Vega,Zobeida E.","7","7",""," 3.743"," 3.794","100.0","100.0","0.0","0.0","0.0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","594","8527","HEALTH PROGRAM EVALUATION","Bonilla-Vega,Zobeida E.","39","44",""," 3.626"," 3.716","94.9","79.5","20.5","0.0","0.0","5","0","4","27","6","1","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","599","26527","MASTER'S THESIS","Middlestadt,Susan Elizabeth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","599","26528","MASTER'S THESIS","Billingham,Robert","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","599","26538","MASTER'S THESIS","Laughlin,Catherine Mary","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","599","26539","MASTER'S THESIS","Fly,Alyce D","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","599","29618","MASTER'S THESIS","Shaw,Mary D","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","617","13684","SEMINAR IN HEALTH EDUCATION","Reece,Michael","6","7",""," 4.000"," 3.876","100.0","100.0","0.0","0.0","0.0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","617","24740","SEMINAR IN HEALTH EDUCATION","Gilbert,Kathleen R","9","11",""," 3.867"," 3.388","100.0","100.0","0.0","0.0","0.0","2","0","5","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","617","28006","SEMINAR IN HEALTH EDUCATION","Cooperman,Erin B","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","617","28260","SEMINAR IN HEALTH EDUCATION","Middlestadt,Susan Elizabeth","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","617","8529","SEMINAR IN HEALTH EDUCATION","Reece,Michael","6","6",""," 4.000"," 3.793","66.7","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","635","14960","HEALTH PROMOTION-21ST CENTURY","Kolbe,Lloyd J","20","23",""," 3.540"," 3.726","82.6","60.0","40.0","0.0","0.0","3","2","2","8","4","4","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","HPER","HPER-H","640","13002","RESEARCH IN HEALTH EDUCATION","Obeng,Cecilia Sem","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","740","14965","RESEARCH IN HEALTH BEHAVIOR","Seo,Dong-Chul","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","740","28348","RESEARCH IN HEALTH BEHAVIOR","Middlestadt,Susan Elizabeth","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","740","28886","RESEARCH IN HEALTH BEHAVIOR","Gilbert,Kathleen R","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","740","29378","RESEARCH IN HEALTH BEHAVIOR","Lorenzen-Huber,Lesa Mae","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","741","14968","READINGS IN HEALTH BEHAVIOR","Yarber,William Lee","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","HPER","HPER-H","799","12531","PH.D. DISSERTATION","Torabi,Mohammad Rahim","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
