"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S110","4105SS1","","","SLST","SLST-T","064","12479","IEP:FT LEVEL 4 (1ST 7 WKS)","Mutchnick,Kathryn A","10","12",""," 3.100"," 0.000","100.0","60.0","20.0","0.0","10.0","3","2","3","1","0","2","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12480","IEP:FT LEVEL 4 (1ST 7 WKS)","Kinnaird,Susan Kuzniak","2","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12481","IEP:FT LEVEL 4 (1ST 7 WKS)","Corbitt,William Keith","10","12",""," 2.560"," 0.000","100.0","30.0","30.0","20.0","0.0","4","1","1","1","3","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12482","IEP:FT LEVEL 4 (1ST 7 WKS)","Corbitt,William Keith","10","12",""," 2.310"," 0.000","100.0","50.0","10.0","0.0","10.0","5","1","2","2","0","0","1","0","0","0","0","1","0","3","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12483","IEP:FT LEVEL 4 (1ST 7 WKS)","Kim,Hyun-jin","11","13",""," 1.727"," 0.000","100.0","9.1","45.5","0.0","0.0","7","0","0","1","2","2","1","0","0","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12484","IEP:FT LEVEL 4 (1ST 7 WKS)","Mahan,Rebecca A","11","13",""," 2.545"," 0.000","100.0","36.4","36.4","0.0","0.0","5","0","4","0","0","4","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12485","IEP:FT LEVEL 4 (1ST 7 WKS)","Juhasz,Andrea","5","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12486","IEP:FT LEVEL 4 (1ST 7 WKS)","Topuria-Bevis,Eva Z","11","13",""," 1.755"," 0.000","100.0","27.3","9.1","18.2","0.0","7","0","2","1","1","0","0","1","1","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","064","12487","IEP:FT LEVEL 4 (1ST 7 WKS)","Topuria-Bevis,Eva Z","11","13",""," 1.727"," 0.000","100.0","18.2","27.3","9.1","0.0","7","0","1","1","1","2","0","0","1","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12511","IEP:FT LEVEL 5 (1ST 7 WKS)","Russell,Paul D","13","14",""," 2.023"," 0.308","100.0","15.4","30.8","23.1","0.0","5","0","2","0","1","3","0","0","3","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12512","IEP:FT LEVEL 5 (1ST 7 WKS)","Mahan,Rebecca A","14","15",""," 3.286"," 0.286","100.0","50.0","42.9","0.0","0.0","2","4","3","0","0","6","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12513","IEP:FT LEVEL 5 (1ST 7 WKS)","Morgan,Amanda Elizabeth","14","15",""," 1.571"," 0.286","100.0","21.4","7.1","14.3","21.4","6","0","3","0","0","0","1","1","1","0","1","1","1","5","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12514","IEP:FT LEVEL 5 (1ST 7 WKS)","Morgan,Amanda Elizabeth","14","15",""," 2.007"," 0.286","100.0","28.6","28.6","0.0","7.1","6","0","2","2","1","2","1","0","0","0","0","0","1","5","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12515","IEP:FT LEVEL 5 (1ST 7 WKS)","Duvall,Anita Larimer","14","15",""," 3.386"," 0.000","100.0","64.3","21.4","7.1","7.1","1","0","4","5","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12516","IEP:FT LEVEL 5 (1ST 7 WKS)","Mutchnick,Kathryn A","14","15",""," 3.357"," 0.000","100.0","57.1","35.7","0.0","0.0","2","4","1","3","3","2","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12517","IEP:FT LEVEL 5 (1ST 7 WKS)","Ermey,Peter Joseph","14","15",""," 3.271"," 0.000","100.0","42.9","42.9","7.1","0.0","2","3","3","0","5","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","065","12518","IEP:FT LEVEL 5 (1ST 7 WKS)","Ermey,Peter Joseph","14","15",""," 3.271"," 0.000","100.0","42.9","42.9","7.1","0.0","2","3","3","0","5","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12536","IEP:FT LEVEL 6 (1ST 7 WKS)","Mori,Carolyn R","10","11",""," 3.260"," 0.276","100.0","70.0","10.0","0.0","10.0","2","0","7","0","1","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12537","IEP:FT LEVEL 6 (1ST 7 WKS)","Pontius,Gail","10","12",""," 2.800"," 0.276","100.0","50.0","20.0","10.0","0.0","4","0","5","0","1","1","0","0","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12538","IEP:FT LEVEL 6 (1ST 7 WKS)","Challifour,Amber Russell","10","12",""," 2.670"," 0.276","100.0","20.0","50.0","20.0","0.0","3","0","2","0","0","4","1","1","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12539","IEP:FT LEVEL 6 (1ST 7 WKS)","Challifour,Amber Russell","10","12",""," 2.320"," 0.276","100.0","20.0","40.0","20.0","10.0","3","0","0","2","0","0","4","0","2","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12540","IEP:FT LEVEL 6 (1ST 7 WKS)","Cross,Valerie Kay","12","13",""," 2.950"," 0.000","100.0","41.7","33.3","8.3","16.7","1","0","2","3","1","3","0","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12541","IEP:FT LEVEL 6 (1ST 7 WKS)","King,Levi Aaron","12","13",""," 1.633"," 0.000","100.0","8.3","33.3","0.0","25.0","5","1","0","0","2","2","0","0","0","0","0","3","0","4","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12542","IEP:FT LEVEL 6 (1ST 7 WKS)","Frerichs,Bethany Ann","12","13",""," 1.975"," 0.000","100.0","16.7","33.3","8.3","16.7","4","1","0","1","0","4","0","0","1","0","1","0","1","3","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12543","IEP:FT LEVEL 6 (1ST 7 WKS)","Frerichs,Bethany Ann","12","13",""," 1.725"," 0.000","100.0","8.3","16.7","41.7","8.3","4","0","1","0","1","0","1","0","4","1","0","1","0","3","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12544","IEP:FT LEVEL 6 (1ST 7 WKS)","Cross,Valerie Kay","10","12",""," 2.670"," 0.000","100.0","50.0","20.0","0.0","10.0","4","0","4","1","0","1","1","0","0","0","1","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12545","IEP:FT LEVEL 6 (1ST 7 WKS)","Pontius,Gail","10","12",""," 2.310"," 0.000","100.0","30.0","20.0","30.0","0.0","4","0","2","1","0","1","1","0","2","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12553","IEP:FT LEVEL 6 (1ST 7 WKS)","Mori,Carolyn R","10","12",""," 1.470"," 0.000","100.0","20.0","10.0","10.0","20.0","6","0","0","2","1","0","0","0","1","0","0","2","0","4","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12554","IEP:FT LEVEL 6 (1ST 7 WKS)","Mori,Carolyn R","10","12",""," 1.810"," 0.000","100.0","30.0","10.0","10.0","20.0","5","0","1","2","0","1","0","0","1","0","0","1","1","3","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12555","IEP:FT LEVEL 6 (1ST 7 WKS)","Allen,Lynn Rae","8","10",""," 3.750"," 0.000","100.0","87.5","0.0","12.5","0.0","2","1","6","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12556","IEP:FT LEVEL 6 (1ST 7 WKS)","Corbitt,William Keith","8","10",""," 4.000"," 0.000","100.0","100.0","0.0","0.0","0.0","2","1","7","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12557","IEP:FT LEVEL 6 (1ST 7 WKS)","Vanicek,Vit","8","10",""," 2.538"," 0.000","100.0","25.0","50.0","0.0","0.0","4","0","1","1","2","2","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","066","12558","IEP:FT LEVEL 6 (1ST 7 WKS)","Vanicek,Vit","8","10",""," 2.538"," 0.000","100.0","25.0","50.0","0.0","0.0","4","0","1","1","2","2","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12573","IEP:FT LEVEL 7 (1ST 7 WKS)","McCafferty,Michael Lee","9","13",""," 3.456"," 0.000","100.0","66.7","22.2","11.1","0.0","4","0","1","5","1","1","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12574","IEP:FT LEVEL 7 (1ST 7 WKS)","McCafferty,Michael Lee","9","13",""," 3.522"," 0.000","100.0","55.6","44.4","0.0","0.0","4","0","3","2","1","3","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12575","IEP:FT LEVEL 7 (1ST 7 WKS)","Slatkin,Matthew Evan","9","14",""," 1.700"," 0.000","100.0","0.0","33.3","22.2","22.2","7","0","0","0","1","2","0","0","2","0","0","2","0","2","0","5","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12576","IEP:FT LEVEL 7 (1ST 7 WKS)","Slatkin,Matthew Evan","9","14",""," 1.700"," 0.000","100.0","0.0","33.3","22.2","22.2","7","0","0","0","1","2","0","0","2","0","0","2","0","2","0","5","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12577","IEP:FT LEVEL 7 (1ST 7 WKS)","Krull,James Matthew","8","13",""," 2.050"," 0.000","100.0","25.0","12.5","37.5","0.0","7","0","2","0","0","1","0","0","1","2","0","0","0","2","0","5","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","067","12578","IEP:FT LEVEL 7 (1ST 7 WKS)","Krull,James Matthew","8","13",""," 2.050"," 0.000","100.0","25.0","12.5","37.5","0.0","7","0","2","0","0","1","0","0","1","2","0","0","0","2","0","5","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12580","IEP:FT ELECTIVES (1ST 7WKS)","McCafferty,Michael Lee","17","17",""," 3.018"," 0.218","100.0","52.9","29.4","0.0","0.0","3","3","5","1","3","1","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12581","IEP:FT ELECTIVES (1ST 7WKS)","Stratigos,Spyridon George","15","15",""," 2.107"," 0.000","100.0","20.0","20.0","33.3","0.0","4","0","3","0","1","2","0","2","2","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12582","IEP:FT ELECTIVES (1ST 7WKS)","Gabriele,Leslie Anne Pereira","9","9",""," 1.267"," 0.000","100.0","11.1","11.1","22.2","11.1","4","0","0","1","0","1","0","0","2","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12583","IEP:FT ELECTIVES (1ST 7WKS)","Allen,Lynn Rae","14","16",""," 2.929"," 0.264","100.0","57.1","7.1","14.3","14.3","3","4","4","0","1","0","0","0","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12584","IEP:FT ELECTIVES (1ST 7WKS)","Schaefer,Vance","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12585","IEP:FT ELECTIVES (1ST 7WKS)","Valade,Suzanne M","9","12",""," 1.667"," 0.145","100.0","22.2","22.2","0.0","11.1","7","0","2","0","0","2","0","0","0","0","0","1","0","4","0","3","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12586","IEP:FT ELECTIVES (1ST 7WKS)","Pontius,Gail","6","16",""," 0.000"," 0.094","100.0","0.0","0.0","0.0","0.0","16","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12587","IEP:FT ELECTIVES (1ST 7WKS)","Vanicek,Vit","15","15",""," 2.280"," 0.000","100.0","40.0","26.7","0.0","0.0","5","0","1","5","0","3","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12588","IEP:FT ELECTIVES (1ST 7WKS)","Krull,James Matthew","6","7",""," 2.050"," 0.000","100.0","16.7","33.3","16.7","0.0","3","1","0","0","1","1","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12589","IEP:FT ELECTIVES (1ST 7WKS)","McCafferty,Michael Lee","13","13",""," 3.277"," 0.231","100.0","38.5","46.2","15.4","0.0","0","0","3","2","5","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12590","IEP:FT ELECTIVES (1ST 7WKS)","Challifour,Amber Russell","10","12",""," 1.960"," 0.000","100.0","20.0","30.0","10.0","0.0","6","0","2","0","2","1","0","0","1","0","0","0","0","4","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12591","IEP:FT ELECTIVES (1ST 7WKS)","Juhasz,Andrea","12","12",""," 2.233"," 0.250","100.0","41.7","0.0","25.0","16.7","2","0","2","3","0","0","0","0","2","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12592","IEP:FT ELECTIVES (1ST 7WKS)","Juhasz,Andrea","10","11",""," 2.210"," 0.131","100.0","50.0","10.0","0.0","0.0","5","0","3","2","0","0","1","0","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12593","IEP:FT ELECTIVES (1ST 7WKS)","Schaefer,Vance","15","17",""," 3.733"," 0.447","100.0","73.3","26.7","0.0","0.0","2","5","6","0","0","4","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12599","IEP:FT ELECTIVES (1ST 7WKS)","Lewis,Tom J","9","10",""," 1.400"," 0.000","100.0","11.1","22.2","11.1","0.0","6","1","0","0","1","1","0","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12600","IEP:FT ELECTIVES (1ST 7WKS)","Thomas,Daniel Lawrence","12","14",""," 1.692"," 0.250","100.0","33.3","8.3","0.0","8.3","8","1","3","0","0","1","0","0","0","0","1","0","0","6","0","2","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12601","IEP:FT ELECTIVES (1ST 7WKS)","Morris,William R.","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SLST","SLST-T","068","12603","IEP:FT ELECTIVES (1ST 7WKS)","Ermey,Peter Joseph","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","100","8429","INTRODUCTION TO SOCIOLOGY","Thomas,Byron Keith","27","33",""," 2.807"," 2.895","0.0","18.5","44.4","33.3","0.0","7","2","3","0","6","4","2","4","3","2","0","0","0","1","1","3","0","0","2","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","100","8430","INTRODUCTION TO SOCIOLOGY","Foston,Amia K","30","35",""," 2.893"," 2.941","0.0","33.3","46.7","10.0","10.0","5","0","2","8","4","5","5","0","0","3","0","1","2","0","2","1","0","0","2","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","101","10672","SOCIAL PROBLEMS AND POLICIES","Noy,Shiri","15","16",""," 2.900"," 2.813","6.3","33.3","46.7","13.3","0.0","2","0","3","2","1","2","4","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","110","8434","CHARTS, GRAPHS & TABLES","Pizmony Levy,Oren","19","22",""," 2.795"," 2.920","10.0","21.1","42.1","36.8","0.0","3","1","1","2","1","2","5","4","2","1","0","0","0","0","0","2","0","0","1","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","308","10458","GLOBAL SOCIETY","Greer,Kerry L","12","23",""," 3.200"," 2.970","18.8","50.0","33.3","8.3","8.3","11","1","2","3","1","2","1","1","0","0","0","1","0","0","4","7","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","320","9349","DEVIANT BEH & SOCIAL CONTROL","Backstrom,Laura Beth","42","56",""," 2.952"," 2.824","4.3","40.5","31.0","14.3","11.9","15","7","6","4","8","2","3","1","2","3","2","2","1","1","2","9","0","0","3","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","321","10674","SEXUAL DIVERSITY","Dagaz,Mari C","31","35",""," 3.668"," 2.871","25.0","77.4","19.4","0.0","0.0","5","0","23","1","1","4","1","0","0","0","0","0","0","1","0","3","0","0","1","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","338","10675","GENDER ROLES","Puentes,Jennifer Nicole","26","38",""," 2.758"," 2.863","23.1","34.6","38.5","7.7","7.7","15","2","4","3","2","5","3","1","1","0","2","0","0","3","0","12","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","492","14757","SOCIOLOGICAL RESRCH PRACT II","Powell,Brian","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","494","8438","FIELD EXPERIENCE IN SOCIOLOGY","Pavalko,Eliza","7","8",""," 3.957"," 2.911","62.5","100.0","0.0","0.0","0.0","1","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","495","8440","INDIV READNGS/RES IN SOCIOLOGY","Pavalko,Eliza","3","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","864","8447","READINGS IN SOCIOLOGY","Pavalko,Eliza","2","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SOC","SOC-S ","869","8451","PH D THESIS","Pavalko,Eliza","2","28","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","400","8455","TOPICS IN ENVIRON STUDIES","Bennett,Mark Earle","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","443","10476","HABITAT ANALYSIS-AQUATIC","Simon III,Thomas Paul","6","9",""," 3.767"," 2.715","87.5","66.7","33.3","0.0","0.0","3","0","4","0","2","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","476","14070","ENVIRONMENTAL LAW & REGULATION","Cox,David K","18","18",""," 3.644"," 2.894","94.4","61.1","38.9","0.0","0.0","0","0","9","2","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","490","8456","DIRECTED RSCH IN ENV SCIENCE","Fischer,Burnell","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","555","10387","TPCS IN ENVIRONMENTAL SCIENCES","Brown,William Marshall","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","SPEA","SPEA-E","555","10861","TPCS IN ENVIRONMENTAL SCIENCES","Simon III,Thomas Paul","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
