"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU21","4215","8W1","Eight Week - First","ENG","ENG-W","131","4114","READING, WRITING, & INQUIRY I","Penn,Alexandra","12","19",""," 3.225"," 2.882","0","58.3","25.0","8.3","0.0","8","0","4","3","2","1","0","0","1","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W1","Eight Week - First","ENG","ENG-W","131","4115","READING, WRITING, & INQUIRY I","Johnson,Eryn A","10","16",""," 2.440"," 2.740","0","40.0","30.0","0.0","0.0","9","1","1","2","1","1","1","0","0","0","0","0","0","3","5","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","8W1","Eight Week - First","ENG","ENG-W","350","4116","ADVANCED EXPOSITORY WRITING","Lunzer,Peyton Lynn","24","30",""," 3.092"," 3.186","8","50.0","25.0","16.7","8.3","6","4","2","6","1","3","2","1","2","1","1","1","0","0","1","5","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","OL1","Online Session 1","ENG","ENG-W","500","13131","TEACHING COMPOSITION","Cook,Paul","6","6",""," 3.667"," 3.450","0","83.3","0.0","16.7","0.0","0","3","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","500","13975","TEACHING COMPOSITION","Fox,Stephen L.","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","501","12885","PRACTICUM ON TEACHING OF COMP","Blewett,Kelly Elizabeth","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","508","13981","GRAD CREATIVE WRITING-TEACHERS","Kirts,Terry Alan","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","509","14000","INTR:WRITNG & LITERACY STUDIES","Weeden,Scott R","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","590","12891","TEACH COMP:THEORIES & APPL","Helton,Edwina","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","600","12897","TPCS IN RHETORIC & COMPOSITION","Evans,Margaret Thomas","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","602","13561","CONT THEORIES RHET & COMP","Barnett,Scot","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","ENG","ENG-W","610","4118","INDIANA WRITING WORKSHOP","Bledsoe,Bob","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","ENG","ENG-W","682","12922","SPEC TOP-RHETORIC & COMPOSITN","Helton,Edwina","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W1","Eight Week - First","ENG","ENG-W","697","4120","INDEPENDENT STUDY IN WRITING 1","Matejka,Adrian","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","ENG","ENG-X","373","7520","PROFESSIONAL PRACT IN ENGLISH","Skillman,Nikki Marie","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W2","Eight Week - Second","ENG","ENG-X","473","7516","INTERNSHIP IN ENGLISH","Skillman,Nikki Marie","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","8W1","Eight Week - First","ENG","ENG-X","490","7517","INDIVIDUAL READING IN ENGLISH","Skillman,Nikki Marie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","ENGR","ENGR-E","110","13803","ENGINEERING COMPUTING ARCHIT","Shroyer,Alexander","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","ENGR","ENGR-E","111","13804","SOFTWARE SYSTEMS ENGINEERING","Srivastava,Prateek","14","18",""," 3.079"," 3.332","70.6","35.7","42.9","21.4","0.0","4","3","1","1","0","4","2","1","1","1","0","0","0","0","2","1","0","0","0","0","0","0","1","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","ENGR","ENGR-E","390","7823","UNDERGRADUATE INDPT STUDY","Swany,Martin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","ENGR","ENGR-E","390","7824","UNDERGRADUATE INDPT STUDY","Swany,Martin","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","ENGR","ENGR-E","399","14725","TOPICS IN INTELL SYS ENGINEER","Koraganji,Veda Narayana","12","14",""," 4.000"," 3.336","92.9","100.0","0.0","0.0","0.0","2","5","7","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","ENGR","ENGR-E","591","8478","GRADUATE INTERNSHIP","Swany,Martin","12","12",""," 4.000"," 3.914","91.7","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","ENGR","ENGR-E","599","14724","TOPICS IN INTELL SYS ENGINEER","Koraganji,Veda Narayana","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","ENGR","ENGR-E","687","7821","IND STUDY INTEL SYS ENGINEER","Swany,Martin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","ENGR","ENGR-E","687","8353","IND STUDY INTEL SYS ENGINEER","Swany,Martin","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","ENGR","ENGR-E","788","13047","MASTER'S THESIS","Swany,Martin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","ENGR","ENGR-E","890","8477","THESIS READINGS AND RESEARCH","Fox,Geoffrey C.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","ENGR","ENGR-G","901","15289","ADVANCED RESEARCH","Swany,Martin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","ENGR","ENGR-G","901","15748","ADVANCED RESEARCH","Swany,Martin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FOLK","FOLK-E","295","5376","SURVEY OF HIP HOP","Johnson,Kennedi Alexis","19","22",""," 2.900"," 3.047","0","31.6","47.4","10.5","5.3","4","0","3","3","3","3","3","0","1","1","1","0","0","1","2","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-E","388","8308","MOTOWN","Sykes,Charles Evans","16","19",""," 3.244"," 2.994","0","50.0","37.5","12.5","0.0","3","0","4","4","0","3","3","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-E","688","8309","MOTOWN","Sykes,Charles Evans","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FOLK","FOLK-F","101","7129","INTRODUCTION TO FOLKLORE","Dobler,Robert T","83","95",""," 3.678"," 3.259","0","74.7","20.5","3.6","0.0","13","24","30","8","11","2","4","2","1","0","0","0","0","1","3","6","3","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FOLK","FOLK-F","111","7119","WORLD MUSIC AND CULTURE","Graper,Julianne Laurel","171","186",""," 3.358"," 3.252","0","50.3","42.1","5.8","0.0","18","4","43","39","32","27","13","3","5","2","0","0","0","3","9","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FOLK","FOLK-F","131","5989","FOLKLORE IN THE UNITED STATES","Hasken-Wagner,Eleanor","16","19",""," 3.381"," 3.068","0","62.5","25.0","6.3","6.3","3","5","3","2","0","3","1","1","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","4W1","Four Week - First","FOLK","FOLK-F","360","4126","INDIANA FOLKLORE/FOLKLIFE/MUS","Kay,Jon","27","32",""," 3.411"," 3.263","12.5","66.7","25.9","0.0","0.0","7","4","8","6","5","0","2","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-F","800","6271","RESEARCH IN FOLKLORE","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-F","800","7088","RESEARCH IN FOLKLORE","McDonald,David Anthony","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FOLK","FOLK-F","800","8756","RESEARCH IN FOLKLORE","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","FOLK","FOLK-F","802","5928","TRADITIONAL ARTS INDIANA","McDonald,David Anthony","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-F","803","6272","PRACT IN FOLKLORE/ETHNOMUSIC","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","FOLK","FOLK-F","850","5386","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-F","850","6273","THESIS/PROJECT/DISSERTATION","McDonald,David Anthony","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","FOLK","FOLK-G","901","15469","ADVANCED RESEARCH","McDonald,David Anthony","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","FOLK","FOLK-X","477","7580","FIELD EXPRNC IN FOLKLORE/ETHNO","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FOLK","FOLK-X","477","7581","FIELD EXPRNC IN FOLKLORE/ETHNO","McDonald,David Anthony","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","100","13879","ELEMENTARY FRENCH I","Mazet,Corentin","8","9",""," 3.413"," 3.105","0","50.0","37.5","12.5","0.0","1","0","3","1","1","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","100","8153","ELEMENTARY FRENCH I","Mazet,Corentin","6","9",""," 3.050"," 2.851","0","16.7","66.7","16.7","0.0","3","0","1","0","2","1","1","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","150","13904","ELEM FRENCH II: LANG & CUL","Killey Jr,Lee","8","11",""," 2.838"," 3.181","0","37.5","37.5","12.5","0.0","4","0","3","0","0","1","2","1","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","150","7351","ELEM FRENCH II: LANG & CUL","Killey Jr,Lee","5","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","200","13880","SEC YR FRENCH I: LANG & CULTR","Roadman,Arielle Virginia","6","8",""," 2.667"," 3.355","0","16.7","66.7","0.0","0.0","3","0","1","0","1","2","1","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","200","4130","SEC YR FRENCH I: LANG & CULTR","Roadman,Arielle Virginia","9","10",""," 2.633"," 3.176","0","33.3","22.2","33.3","0.0","2","0","3","0","0","2","0","0","2","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","250","13905","SEC YR FRENCH II: LANG/CULTUR","Defever,Elke Johanna","9","12",""," 2.967"," 3.218","0","33.3","33.3","33.3","0.0","3","1","2","0","0","2","1","0","3","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","250","4131","SEC YR FRENCH II: LANG/CULTUR","Defever,Elke Johanna","10","11",""," 2.770"," 3.322","0","50.0","10.0","20.0","10.0","2","3","1","1","0","1","0","0","2","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","491","4132","ELEM FRENCH FOR GRAD STUDENTS","Stigers,Erin Shevaun","8","9",""," 4.000"," 3.857","0","100.0","0.0","0.0","0.0","1","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","491","4133","ELEM FRENCH FOR GRAD STUDENTS","Stigers,Erin Shevaun","10","10",""," 4.000"," 3.952","0","100.0","0.0","0.0","0.0","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","492","4134","READING FRENCH FOR GRAD STDNTS","Hall,Jonathan Daniel","10","10",""," 4.000"," 3.969","0","100.0","0.0","0.0","0.0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","492","4135","READING FRENCH FOR GRAD STDNTS","Hall,Jonathan Daniel","8","9",""," 4.000"," 3.836","0","100.0","0.0","0.0","0.0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","O81","Online Eight Week - First","FRIT","FRIT-F","651","13906","STUDIES IN FRENCH CINEMA","Bowles,Brett","7","7",""," 3.757"," 3.654","100","71.4","28.6","0.0","0.0","0","0","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","875","4140","RESEARCH IN FRENCH LIT & LANG","Panaite,Oana","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","875","4141","RESEARCH IN FRENCH LIT & LANG","Panaite,Oana","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-F","875","5256","RESEARCH IN FRENCH LIT & LANG","Panaite,Oana","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-F","875","5257","RESEARCH IN FRENCH LIT & LANG","Panaite,Oana","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W2","Six Week - Second","FRIT","FRIT-G","901","15486","ADVANCED RESEARCH","Panaite,Oana","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-M","100","13889","ELEMENTARY ITALIAN I","Flaherty,Julie Ann","9","9",""," 3.344"," 3.481","0","55.6","33.3","11.1","0.0","0","2","2","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","FRIT","FRIT-M","100","7007","ELEMENTARY ITALIAN I","Flaherty,Julie Ann","8","11",""," 2.963"," 2.972","0","50.0","25.0","12.5","0.0","4","1","3","0","0","2","0","0","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","09-10-2021"
