"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU23","4235","1","Regular Academic Session","SGIS","SGIS-X","373","10110","INTERNSHIP-GLOBAL & INTERNATL","Banks,Robin Ann","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SGIS","SGIS-Z","300","13957","DLIS INTENSIVE LANGUAGE STUDY","Lanaghan,Nathaniel","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NS1","Non Standard Session 1","SLAV","SLAV-N","111","8052","SUMMER INTENSVE ELEM RUSSIAN I","Evans,Kathleen","14","14",""," 3.521"," 3.504","0","71.4","14.3","7.1","7.1","0","2","8","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","112","8055","SUMMER INTNSV ELEM RUSSIAN II","Evans,Kathleen","12","15",""," 3.783"," 3.838","0","83.3","16.7","0.0","0.0","3","1","8","1","0","1","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","231","11503","SUMMER INTNSV INTERM RUSSIAN I","Evans,Kathleen","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","231","8053","SUMMER INTNSV INTERM RUSSIAN I","Simonchyk,Ala Ivanovna","12","14",""," 3.783"," 3.846","8.3","83.3","16.7","0.0","0.0","2","0","8","2","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","232","11517","SUMMER INTNSV INTM RUSSIAN II","Evans,Kathleen","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","232","8056","SUMMER INTNSV INTM RUSSIAN II","Evans,Kathleen","12","14",""," 3.917"," 3.846","8.3","91.7","8.3","0.0","0.0","2","3","7","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","351","11518","SUMMER INTNS ADV INTM RUSSN I","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","351","9860","SUMMER INTNS ADV INTM RUSSN I","Abrahamyan,Ani","7","10",""," 3.914"," 3.946","0","100.0","0.0","0.0","0.0","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","352","11519","SUMMER INTNS ADV INTM RUSSN II","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","352","9861","SUMMER INTNS ADV INTM RUSSN II","Evans,Kathleen","7","10",""," 4.000"," 3.946","0","100.0","0.0","0.0","0.0","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","471","8054","SUMMER INTENSIVE ADV RUSSIAN I","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","472","8057","SUMMER INTENSVE ADV RUSSIAN II","Evans,Kathleen","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","481","9767","FIFTH-YEAR RUSSIAN I","Simonchyk,Ala Ivanovna","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","482","9766","FIFTH-YEAR RUSSIAN II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NS1","Non Standard Session 1","SLAV","SLAV-N","511","9758","SUMMER INTENSVE ELEM RUSSIAN I","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","512","9762","SUMMER INTNSV ELEM RUSSIAN 2","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","531","11617","INTENSIVE INTERMED RUSSIAN I","Simonchyk,Ala Ivanovna","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","NON","Non Standard Session","SLAV","SLAV-N","532","9760","INTENSIVE INTERMED RUSSIAN II","Evans,Kathleen","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","551","9867","INTENS ADV-INTERMED RUSSIAN 1","Abrahamyan,Ani","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","552","9869","INTENS ADV-INTERMED RUSSIAN 2","Evans,Kathleen","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","571","9764","INTENS ADV RUSSIAN 1","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","572","9765","INTENS ADV RUSSIAN 2","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","581","8058","FIFTH YEAR RUSSIAN I","Simonchyk,Ala Ivanovna","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","582","8060","FIFTH YEAR RUSSIAN II","Evans,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-N","691","8059","SIXTH YEAR RUSSIAN I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-N","692","8061","SIXTH YEAR RUSSIAN 2","Evans,Kathleen","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-P","101","11515","ELEMENTARY POLISH I","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-P","102","11516","ELEMENTARY POLISH II","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-P","501","11621","ELEMENTARY POLISH I","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-P","502","11623","ELEMENTARY POLISH II","Evans,Kathleen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-S","101","11405","ELEM BOSN/CROAT/SERB I","Evans,Kathleen","6","7",""," 3.833"," 3.721","0","83.3","16.7","0.0","0.0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-S","102","11408","ELEM BOSN/CROAT/SERB II","Evans,Kathleen","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-S","501","11410","ELEM SERBIAN & CROATIAN I","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-S","502","11411","ELEM SERBIAN & CROATIAN II","Evans,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","8W2","Eight Week - Second","SLAV","SLAV-S","540","8051","GRAD RDGS IN SLAVIC STUDIES","Fowler,George H.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-U","101","11460","ELEMENTARY UKRAINIAN I","Evans,Kathleen","6","6",""," 3.950"," 3.950","0","100.0","0.0","0.0","0.0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-U","102","11461","ELEMENTARY UKRAINIAN II","Evans,Kathleen","6","6",""," 3.950"," 3.950","0","100.0","0.0","0.0","0.0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W2","Four Week - Second","SLAV","SLAV-U","501","11615","ELEMENTARY UKRAINIAN I","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-U","502","11616","ELEMENTARY UKRAINIAN II","Evans,Kathleen","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","4W3","Four Week - Third","SLAV","SLAV-X","490","10068","SUPERVISED INDIVIDUAL READING","Evans,Kathleen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-A","100","11178","AMER SIGN LANGUAGE LEVEL ONE","Smith,Daniel LeRoy","18","21",""," 3.356"," 3.227","5.3","50.0","38.9","11.1","0.0","3","1","4","4","3","3","1","1","0","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-A","100","13930","AMER SIGN LANGUAGE LEVEL ONE","Goodall,Heath Devin","21","23",""," 3.510"," 3.192","4.5","61.9","28.6","9.5","0.0","2","1","9","3","1","4","1","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-A","150","11038","AMER SIGN LANGUAGE LEVEL TWO","Murray,Joseph F","16","16",""," 3.544"," 3.372","0","75.0","6.3","18.8","0.0","0","1","7","4","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-A","150","11039","AMER SIGN LANGUAGE LEVEL TWO","Loveless,Rob","16","20",""," 3.275"," 3.189","5.6","50.0","31.3","18.8","0.0","4","1","4","3","3","0","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-A","200","11041","AMER SIGN LANGUAGE LEVEL THREE","Gessinger,Deborah Gay","21","23",""," 3.400"," 3.270","18.2","66.7","23.8","0.0","4.8","3","3","7","4","3","1","1","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-A","200","11042","AMER SIGN LANGUAGE LEVEL THREE","Kochan,Scott D","18","20",""," 3.950"," 3.487","16.7","100.0","0.0","0.0","0.0","2","5","10","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-A","250","9027","AMER SIGN LANGUAGE LEVEL FOUR","Murray,Joseph F","13","15",""," 3.069"," 3.413","14.3","30.8","38.5","30.8","0.0","2","2","1","1","2","2","1","3","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-A","250","9028","AMER SIGN LANGUAGE LEVEL FOUR","Loveless,Rob","18","23",""," 3.261"," 3.381","5.3","66.7","11.1","11.1","5.6","6","8","2","2","0","2","0","1","0","1","1","0","0","1","1","4","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-A","700","9102","ASL LEVEL FOUR FOR GRAD STDNTS","Murray,Joseph F","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-G","901","14456","ADVANCED RESEARCH","Bent,Tessa","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","333","10117","CHILDHOOD LANGUAGE","Banerjee,Shalini","29","31",""," 3.741"," 3.190","16.7","89.7","3.4","3.4","3.4","2","11","11","4","0","1","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","506","9703","COUNSELING","Karcher,Laura A","48","48",""," 4.000"," 3.791","85.4","100.0","0.0","0.0","0.0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","1","Regular Academic Session","SLHS","SLHS-S","544","8296","DYSPHAGIA","Karcher,Laura A","40","40",""," 3.473"," 3.792","100","62.5","32.5","2.5","0.0","1","1","12","12","8","2","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","1","Regular Academic Session","SLHS","SLHS-S","566","9901","SUPERVISION & PEDIATRIC SLP","Ansty,Emily Stenz","39","40",""," 3.403"," 3.792","100","25.6","74.4","0.0","0.0","1","0","0","10","29","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","568","13688","MEDICAL EXTERNSHP SP LANG PATH","Wade,Carolyn Ann","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","570","8098","AUDIOLOGY CLINIC PRACTICUM","Bidelman,Jen","10","10",""," 3.650"," 3.803","30","80.0","20.0","0.0","0.0","0","0","2","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-S","570","8155","AUDIOLOGY CLINIC PRACTICUM","Bidelman,Jen","8","8",""," 3.563"," 3.812","12.5","75.0","25.0","0.0","0.0","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","8W1","Eight Week - First","SLHS","SLHS-S","572","8099","CLINICAL ELECTROPHYSIOLOGY","Amos,Nathan Edward","8","8",""," 3.750"," 3.827","12.5","75.0","25.0","0.0","0.0","0","0","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","4W1","Four Week - First","SLHS","SLHS-S","577","10631","INDUSTRIAL AUDIOLOGY","Baar,Kristin","8","8",""," 4.000"," 3.812","12.5","100.0","0.0","0.0","0.0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","672","8353","CLINICAL EXTERN IN AUDIOLOGY 1","Messmer,Hanna Jamesdotter","7","7",""," 4.000"," 3.848","14.3","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-S","672","8354","CLINICAL EXTERN IN AUDIOLOGY 1","Messmer,Hanna Jamesdotter","7","7",""," 4.000"," 3.848","14.3","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-S","673","10196","CLINICAL EXTERN IN AUDIOLOGY 2","Messmer,Hanna Jamesdotter","8","9",""," 3.588"," 3.752","0","62.5","37.5","0.0","0.0","1","0","1","4","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","673","8162","CLINICAL EXTERN IN AUDIOLOGY 2","Messmer,Hanna Jamesdotter","8","9",""," 3.588"," 3.752","0","62.5","37.5","0.0","0.0","1","0","1","4","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","680","8100","INDEPENDENT STUDY","Frederick,Marcia A","6","7",""," 4.000"," 3.923","85.7","100.0","0.0","0.0","0.0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W2","Six Week - Second","SLHS","SLHS-S","680","8101","INDEPENDENT STUDY","Frederick,Marcia A","7","7",""," 4.000"," 3.935","71.4","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","681","11214","1ST YEAR RESEARCH PROJECT","Bent,Tessa","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","682","11734","SECOND-YEAR RESEARCH PROJECT","Bent,Tessa","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2023"
"SU23","4235","6W1","Six Week - First","SLHS","SLHS-S","773","8452","PEDIATRICS & SPECIAL POPULATNS","Amos,Nathan Edward","9","9",""," 3.933"," 3.752","0","100.0","0.0","0.0","0.0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2023"
