"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S109","4095SS1","","","PSY","PSY-P ","495","3309","READINGS AND RES IN PSYCHOLOGY","Smith,Linda B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","690","3316","PRACTICUM IN CLIN PSYCHOLOGY","Viken,Richard  J.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3318","RESEARCH","Smith,Linda B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3319","RESEARCH","Smith,Linda B.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3320","RESEARCH","Smith,Linda B.","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3321","RESEARCH","Smith,Linda B.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3322","RESEARCH","Smith,Linda B.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","895","3323","RESEARCH","Smith,Linda B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","PSY","PSY-P ","899","3332","PHD DEGREE RESEARCH","Smith,Linda B.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","REEI","REEI-R","300","12445","RUSSIAN & EAST EUROPEAN ISSUES","Rekhter,Natalia I","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","REEI","REEI-R","300","14928","RUSSIAN & EAST EUROPEAN ISSUES","","6","6",""," 4.000"," 3.618","0.0","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","153","5212","RELIGIONS OF THE EAST","Karapanagiotis,Nicole","28","36",""," 2.832"," 2.762","0.0","42.9","17.9","25.0","7.1","10","0","10","2","3","1","1","2","4","1","0","2","0","2","1","6","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","202","12057","TOPICS IN RELIGIOUS STUDIES","Hammerstrom,Erik Joseph","11","12",""," 3.155"," 2.790","27.3","45.5","27.3","27.3","0.0","1","1","3","1","0","2","1","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","255","12060","INTRODUCTION TO HINDUISM","Hamilton,Aimee","21","22",""," 2.795"," 2.973","4.8","28.6","47.6","4.8","14.3","2","4","2","0","1","5","4","0","1","0","2","1","0","1","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","499","3346","SENIOR HONOR ESSAY","Brakke,David B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","590","3349","DIR READINGS IN RELIGIOUS STDS","Brakke,David B.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","699","3352","THESIS (M.A.)","Brakke,David B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","REL","REL-R ","799","3356","THESIS (PH.D.)","Brakke,David B.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLAV","SLAV-S","498","3382","SUPERVISED INDIVIDUAL READING","Beinek,Justyna Anna","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","501","12181","REFERENCE","Day,Ronald","6","10",""," 4.000"," 3.865","33.3","100.0","0.0","0.0","0.0","4","1","5","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","502","3420","COLLECTION DEVELOPMENT & MGMT","Shaw,Debora Jane","19","19",""," 3.758"," 3.832","78.9","78.9","21.1","0.0","0.0","0","0","10","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","505","3777","EVALUATION OF RESOURCES & SVCS","Meho,Lokman Ibrahim","19","19",""," 3.963"," 3.860","94.7","94.7","5.3","0.0","0.0","0","1","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","511","4951","DATABASE DESIGN","Yang,Kiduk","10","12",""," 3.620"," 3.709","100.0","80.0","20.0","0.0","0.0","2","1","2","5","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","516","5439","HUMAN-COMPUTER INTERACTION","Ekbia,Hamid","9","10",""," 3.867"," 3.880","77.8","100.0","0.0","0.0","0.0","1","0","5","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","523","5259","SCIENCE AND TECHNOLOGY INFO","Winterman,Brian Joseph","7","7",""," 3.571"," 3.709","100.0","85.7","0.0","0.0","14.3","0","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","533","4480","ONLINE SEARCHING","Meho,Lokman Ibrahim","10","10",""," 4.000"," 3.894","80.0","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","551","12182","LIBRARY MANAGEMENT","Shachaf,Pnina","14","16",""," 3.793"," 3.807","71.4","85.7","14.3","0.0","0.0","2","0","7","5","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","580","12183","HISTORY OF LIBRARIES","Dekydtspotter,Lori Lynn","15","19",""," 3.920"," 3.774","100.0","100.0","0.0","0.0","0.0","4","2","9","4","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","601","3433","DIRECTED READINGS","Rosenbaum,Howard S.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","602","3424","DIRECTED RESEARCH","Rosenbaum,Howard S.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","12948","WORKSHOP IN LIBRARY & INFO SCI","Patterson,Patrick J.","7","8",""," 3.957"," 3.770","100.0","100.0","0.0","0.0","0.0","1","1","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","13347","WORKSHOP IN LIBRARY & INFO SCI","Penumarthy,Shashikant Rao","12","16",""," 4.000"," 3.785","76.9","100.0","0.0","0.0","0.0","4","0","12","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","3427","WORKSHOP IN LIBRARY & INFO SCI","Yang,Kiduk","11","14",""," 3.664"," 3.774","91.7","72.7","18.2","9.1","0.0","3","0","7","1","1","1","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","4974","WORKSHOP IN LIBRARY & INFO SCI","Ekbia,Hamid","12","14",""," 3.950"," 3.736","100.0","100.0","0.0","0.0","0.0","2","1","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","5424","WORKSHOP IN LIBRARY & INFO SCI","Ramlo,Cynthia Ann","9","10",""," 3.889"," 3.693","100.0","88.9","11.1","0.0","0.0","1","0","7","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","5425","WORKSHOP IN LIBRARY & INFO SCI","Riley,Jenn","9","9",""," 3.922"," 3.776","77.8","88.9","11.1","0.0","0.0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","5450","WORKSHOP IN LIBRARY & INFO SCI","Jones,Christina Ulrich","12","13",""," 3.942"," 3.883","100.0","91.7","8.3","0.0","0.0","1","0","11","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","603","5626","WORKSHOP IN LIBRARY & INFO SCI","Cox,Steven","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","604","12184","TOPICS IN LIBR & INFO SCIENCE","Holman,Stephanie A.","12","12",""," 3.917"," 3.784","100.0","91.7","8.3","0.0","0.0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","604","3430","TOPICS IN LIBR & INFO SCIENCE","Silver,Joel B.","6","8",""," 3.767"," 3.749","100.0","66.7","33.3","0.0","0.0","2","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","605","3428","INTERNSHIP","Shaw,Debora Jane","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","621","12185","AUDIO AND VIDEO SOURCES","Threatt,Monique Louise","14","14",""," 3.979"," 3.762","92.9","100.0","0.0","0.0","0.0","0","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","634","5539","METADATA","George,Nicolas Loy","9","9",""," 3.967"," 3.820","88.9","100.0","0.0","0.0","0.0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","702","4499","DOCTORAL RESEARCH PRACTICUM I","Jacob,Elin K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","710","4500","DOCTORAL RESEARCH PRACTICM III","Jacob,Elin K.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","765","5304","DOCTORAL RESEARCH IN INFO SCI","Jacob,Elin K.","1","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","765","5305","DOCTORAL RESEARCH IN INFO SCI","Jacob,Elin K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","765","5306","DOCTORAL RESEARCH IN INFO SCI","Jacob,Elin K.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","790","3436","DISSERTATION PROPOSAL INFO SCI","Jacob,Elin K.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLIS","SLIS-S","799","3438","PH D THESIS","Cronin,Blaise","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLST","SLST-S","800","5575","DISSERTATION RSCH SND LG STDS","Bardovi-Harlig,Kathleen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLST","SLST-T","080","5027","INTENSIVE ENGLISH PROGRAM, PT","Howard,Marlin G","0","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLST","SLST-T","085","5028","INTENSIVE ENGLISH PROGRAM, FT","Howard,Marlin G","0","202","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SLST","SLST-T","500","5460","TPCS IN TESOL/APPL LINGUISTICS","Shin,Sunyoung","6","7",""," 3.900"," 3.737","14.3","100.0","0.0","0.0","0.0","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","100","3440","INTRODUCTION TO SOCIOLOGY","Shaddox,Abagail M.","32","36",""," 3.031"," 2.744","0.0","56.3","21.9","9.4","3.1","7","2","4","12","4","1","2","1","0","2","1","0","0","3","1","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","100","3441","INTRODUCTION TO SOCIOLOGY","O'Brien,Timothy Louden","24","31",""," 3.071"," 2.956","0.0","25.0","58.3","16.7","0.0","7","2","3","1","3","8","3","1","2","1","0","0","0","0","1","5","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","110","3445","CHARTS, GRAPHS & TABLES","Kincaid IV,Archibald Douglas","26","29",""," 3.042"," 2.921","3.8","38.5","38.5","19.2","0.0","4","1","2","7","5","3","2","3","0","2","0","0","0","1","0","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","201","12950","SOCIAL PROBLEMS","Waity,Julia Ferrara","27","34",""," 3.059"," 2.713","12.9","29.6","44.4","25.9","0.0","7","1","2","5","6","4","2","4","2","1","0","0","0","0","4","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","308","12080","GLOBAL SOCIETY","Greer,Kerry L","16","20",""," 3.406"," 3.230","5.3","56.3","37.5","6.3","0.0","4","2","4","3","1","3","2","0","0","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","320","4470","DEVIANT BEH & SOCIAL CONTROL","Scull,Maren Taylor","34","42",""," 3.212"," 2.735","11.4","52.9","29.4","11.8","2.9","9","4","8","6","1","6","3","2","2","0","0","1","0","1","1","7","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","321","12951","SEXUAL DIVERSITY","Backstrom,Laura Beth","43","45",""," 3.363"," 2.873","16.3","51.2","41.9","4.7","2.3","2","3","7","12","7","8","3","0","2","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","338","12952","GENDER ROLES","Puentes,Jennifer Nicole","39","44",""," 3.077"," 2.891","9.8","30.8","46.2","17.9","2.6","6","0","9","3","9","8","1","5","1","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","494","3449","FIELD EXPERIENCE IN SOCIOLOGY","Corsaro,William A.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","569","3456","M A THESIS","Corsaro,William A.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","864","3458","READINGS IN SOCIOLOGY","Corsaro,William A.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SOC","SOC-S ","869","3462","PH D THESIS","Corsaro,William A.","1","28","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","400","3466","TOPICS IN ENVIRON STUDIES","Bennett,Mark Earle","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","400","5781","TOPICS IN ENVIRON STUDIES","Brown,William Marshall","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","555","5049","TPCS IN ENVIRONMENTAL SCIENCES","Bennett,Mark Earle","7","7",""," 3.900"," 3.737","71.4","85.7","14.3","0.0","0.0","0","2","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","555","5782","TPCS IN ENVIRONMENTAL SCIENCES","Brown,William Marshall","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","589","3471","PRACTICUM IN ENVIRONMENTAL SCI","Jackson,Melissa A","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-E","625","3473","RES IN ENVIRONMENTAL SCIENCE","Haitjema,Hendrik","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-H","267","13331","CAREER DEVELOPMENT & PLANNING","Schulz,Glenda","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-H","466","3477","PUBLIC HEALTH FIELD EXPERIENCE","Jackson,Melissa A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-K","300","3479","STATISTICAL TECHNIQUES","Rubin,Barry M.","38","48",""," 2.797"," 2.723","34.9","26.3","26.3","47.4","0.0","10","1","5","4","4","4","2","5","11","2","0","0","0","0","4","5","0","0","1","0","0","0","0","0","07-17-2009"
"S109","4095SS1","","","SPEA","SPEA-V","160","3481","NATIONAL & INTL POLICY","Davis,Mark William","36","39",""," 3.133"," 2.753","17.9","41.7","38.9","13.9","5.6","3","1","6","8","7","5","2","2","1","2","0","1","1","0","3","0","0","0","0","0","0","0","0","0","07-17-2009"
