"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA20","4208","8W2","Eight Week - Second","SLST","SLST-T","121","11150","ACAD LITERACY DEVELOPMENT 3","Connolly,Megan Hansen","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","INT","Intersession","SLST","SLST-T","135","11293","AMERICAN EXPER INTL STUDENTS","Sprouse,Rex A.","6","6",""," 3.950"," 3.684","0","100.0","0.0","0.0","0.0","0","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W2","Eight Week - Second","SLST","SLST-T","135","36409","AMERICAN EXPER INTL STUDENTS","Sprouse,Rex A.","19","26",""," 3.158"," 3.124","0","52.6","31.6","5.3","0.0","9","2","7","1","2","3","1","0","1","0","0","0","0","2","1","6","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W2","Eight Week - Second","SLST","SLST-T","501","38018","ENGLISH FOR INTL GRAD STUDENTS","","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","501","4533","ENGLISH FOR INTL GRAD STUDENTS","Burghardt,Beatrix","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","502","2183","COMM SKILLS INTERNATIONAL A.I.","Hallback,Kim Elizabeth","7","9",""," 3.871"," 3.859","12.5","100.0","0.0","0.0","0.0","2","0","4","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","505","8538","INTRO TO TEACHING EAP","Friedman,Debra Ann","0","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","510","2469","MODERN ENGLISH GRAMMAR","Lesourd,Philip Stanley","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","514","2470","ENG PHONOLOGY:LANG LEARN&TEACH","Darcy,Isabelle","7","7",""," 3.914"," 3.932","100","100.0","0.0","0.0","0.0","0","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SLST","SLST-T","539","32458","PRAGMATICS & 2ND LANG LEARNING","Bardovi-Harlig,Kathleen","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","100","9693","INTRO TO ART,DESIGN,MERCHNDSNG","Bailey,Justin G","193","204",""," 3.384"," 3.237","40.2","61.1","25.9","8.3","2.1","16","30","51","37","21","21","8","7","7","2","3","1","0","5","6","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9755","CREATIVE CORE: COLOR","MacLeish,Martha Caroline","15","19",""," 3.633"," 3.094","16.7","73.3","26.7","0.0","0.0","4","3","4","4","1","1","2","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9756","CREATIVE CORE: COLOR","MacLeish,Martha Caroline","15","19",""," 3.680"," 3.256","22.2","80.0","20.0","0.0","0.0","4","4","4","4","0","1","2","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9763","CREATIVE CORE: COLOR","Gillies,Natalie Michelle","11","20",""," 3.373"," 3.058","50","72.7","18.2","0.0","0.0","10","2","4","2","0","1","1","0","0","0","0","0","0","1","7","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9764","CREATIVE CORE: COLOR","Zarse,Emily Clark","16","21",""," 3.525"," 3.037","17.6","62.5","31.3","6.3","0.0","5","5","4","1","0","4","1","0","1","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9765","CREATIVE CORE: COLOR","McGinnis,Nora Kristine","16","18",""," 3.875"," 3.400","29.4","87.5","12.5","0.0","0.0","2","6","7","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9766","CREATIVE CORE: COLOR","Kane,James Mathis","17","19",""," 3.859"," 3.457","52.9","100.0","0.0","0.0","0.0","2","4","5","8","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","101","9767","CREATIVE CORE: COLOR","Zabor,Alexis","15","20",""," 3.300"," 3.028","41.2","80.0","6.7","0.0","0.0","7","6","1","5","0","1","0","0","0","0","0","0","0","2","1","3","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11261","CREATIVE CORE: DRAWING","Clark,Kerrigan James","18","20",""," 3.578"," 3.028","22.2","72.2","16.7","11.1","0.0","2","8","3","2","2","1","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11262","CREATIVE CORE: DRAWING","Yourist,Sara","16","19",""," 3.594"," 3.214","23.5","87.5","6.3","0.0","0.0","4","7","2","5","0","1","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11263","CREATIVE CORE: DRAWING","Combs,Kathryn E","17","19",""," 3.106"," 2.747","23.5","47.1","29.4","17.6","5.9","2","2","3","3","0","3","2","1","2","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11264","CREATIVE CORE: DRAWING","Bullard II,Michael Andrew","17","20",""," 3.629"," 3.279","17.6","70.6","23.5","5.9","0.0","3","10","0","2","1","2","1","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11265","CREATIVE CORE: DRAWING","VanWormer,Brandon Lee","17","18",""," 3.582"," 3.117","22.2","70.6","17.6","5.9","5.9","1","8","3","1","3","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11266","CREATIVE CORE: DRAWING","Zimmerman,Jiggs Henry","15","21",""," 3.380"," 2.897","44.4","66.7","13.3","13.3","6.7","6","0","9","1","1","1","0","0","0","2","1","0","0","0","3","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11267","CREATIVE CORE: DRAWING","Giannell,Alexandra Zita","15","20",""," 3.540"," 2.803","16.7","80.0","0.0","20.0","0.0","5","5","3","4","0","0","0","2","0","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","102","11268","CREATIVE CORE: DRAWING","Giannell,Alexandra Zita","16","19",""," 3.631"," 2.951","22.2","75.0","18.8","6.3","0.0","3","10","1","1","0","2","1","0","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","11269","CREATIVE CORE: 3D DESIGN","Ozsever,Ahmed Fuad","15","17",""," 3.407"," 3.109","20","86.7","0.0","0.0","0.0","4","3","7","3","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","11270","CREATIVE CORE: 3D DESIGN","Miller,Claire Riggs","14","16",""," 3.429"," 3.021","31.3","64.3","14.3","21.4","0.0","2","0","5","4","1","1","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","11271","CREATIVE CORE: 3D DESIGN","Scott,Phoebe Helen Baggott","16","17",""," 3.625"," 3.222","75","81.3","12.5","0.0","0.0","2","5","7","1","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","11272","CREATIVE CORE: 3D DESIGN","Caldwell,Angela Gail Schrader","16","18",""," 3.638"," 3.478","43.8","75.0","25.0","0.0","0.0","2","1","6","5","0","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","11273","CREATIVE CORE: 3D DESIGN","May,Wesley Tyler","16","17",""," 3.219"," 3.009","37.5","68.8","18.8","0.0","0.0","3","1","4","6","1","2","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","103","40280","CREATIVE CORE: 3D DESIGN","Ozsever,Ahmed Fuad","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","8W1","Eight Week - First","SOAD","SOAD-A","201","12481","FORUM OF EXCHANGE I","Portin,Dorothy Louise","22","25",""," 3.700"," 3.349","95.8","86.4","9.1","0.0","0.0","4","12","5","2","1","0","1","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-A","211","9843","CROSS-DISCIPLINARY WORKSHOPS","Ozsever,Ahmed Fuad","32","32",""," 3.784"," 3.394","87.5","84.4","12.5","3.1","0.0","0","13","11","3","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W2","Eight Week - Second","SOAD","SOAD-A","401","12482","FORUM OF EXCHANGE II","Portin,Dorothy Louise","9","12",""," 3.967"," 3.325","100","100.0","0.0","0.0","0.0","3","7","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-C","280","12331","INTRO TO COMPREHENSIVE DESIGN","Racek,Jonathan","18","21",""," 3.328"," 3.279","95.2","50.0","44.4","5.6","0.0","3","2","1","6","3","2","3","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-C","280","37117","INTRO TO COMPREHENSIVE DESIGN","Kim,Bumjin","14","17",""," 3.271"," 2.973","75","50.0","35.7","14.3","0.0","3","0","2","5","1","2","2","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-C","381","12332","TOPIC ISSUES IN COLLBRTV DSGN","Kim,Bumjin","15","17",""," 3.367"," 3.301","82.4","53.3","40.0","6.7","0.0","2","0","0","8","3","2","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","168","10500","BEGIN INT ARCH DES STUDIO","Portin,Dorothy Louise","37","50",""," 3.311"," 3.245","38.6","48.6","40.5","8.1","2.7","13","0","11","7","7","4","4","0","2","1","0","1","0","0","6","6","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","191","10925","DESIGN STUDIES:FORM & FUNCTION","Smith,Kennon Michelle","20","21",""," 3.305"," 3.178","30","75.0","10.0","0.0","5.0","3","0","12","3","0","2","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","263","40225","DESIGN METHODS","Mitchell,Thomas","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","263","9672","DESIGN METHODS","Mitchell,Thomas","19","22",""," 3.053"," 3.043","85","42.1","36.8","10.5","5.3","4","1","3","4","3","3","1","2","0","0","0","1","0","1","0","2","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","263","9928","DESIGN METHODS","Mitchell,Thomas","20","21",""," 2.935"," 3.056","85.7","35.0","45.0","5.0","10.0","2","0","3","4","4","3","2","1","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","264","36850","DIGITAL ARCHITECTURAL DRAWING","Wu,Jiangmei","11","25",""," 2.855"," 2.739","31.8","36.4","45.5","0.0","9.1","15","1","1","2","2","1","2","0","0","0","0","1","0","1","11","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","264","6970","DIGITAL ARCHITECTURAL DRAWING","Wu,Jiangmei","19","26",""," 3.021"," 3.254","87.5","31.6","42.1","26.3","0.0","7","0","4","2","2","4","2","2","1","2","0","0","0","0","5","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","271","10503","INTERM INT ARCH DES STUDIO 1","Loraas,Dawn Marie","41","46",""," 2.959"," 3.071","80","36.6","36.6","19.5","7.3","5","4","4","7","3","7","5","3","3","2","0","2","1","0","3","1","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","271","40226","INTERM INT ARCH DES STUDIO 1","Loraas,Dawn Marie","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","365","5354","ARCH, INT & FURN DSGN STUDIES","Smith,Kennon Michelle","33","33",""," 3.818"," 3.299","87.9","84.8","12.1","3.0","0.0","0","0","24","4","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","374","10509","ADV INT ARCH DES STUDIO: GC","Loraas,Dawn Marie","15","15",""," 3.560"," 3.375","100","60.0","40.0","0.0","0.0","0","0","3","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","374","10511","ADV INT ARCH DES STUDIO: GC","Bybee,William Dorian","16","17",""," 3.806"," 3.399","100","93.8","6.3","0.0","0.0","1","0","7","8","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","374","34863","ADV INT ARCH DES STUDIO: GC","Hong,Miyoung","15","16",""," 3.487"," 3.301","100","46.7","53.3","0.0","0.0","1","2","2","3","4","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","374","40229","ADV INT ARCH DES STUDIO: GC","Bybee,William Dorian","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","374","40230","ADV INT ARCH DES STUDIO: GC","Hong,Miyoung","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","469","1013","PRACTICES & DOC IN INT DESIGN","Bybee,William Dorian","29","29",""," 3.817"," 3.393","100","93.1","6.9","0.0","0.0","0","0","15","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","469","34864","PRACTICES & DOC IN INT DESIGN","Bybee,William Dorian","19","19",""," 3.711"," 3.300","100","78.9","21.1","0.0","0.0","0","0","6","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-D","485","34865","ADV SPECIAL TOPCS:INTER DESIGN","Orthel,Bryan","9","9",""," 3.400"," 3.121","66.7","55.6","22.2","22.2","0.0","0","0","3","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","202","13957","INTRO TEXTILE SCIENCE: LAB","Akou,Heather Marie","9","11",""," 3.822"," 3.238","90.9","88.9","11.1","0.0","0.0","2","2","4","2","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","202","6494","INTRO TEXTILE SCIENCE: LAB","Akou,Heather Marie","8","9",""," 3.588"," 3.145","37.5","75.0","12.5","12.5","0.0","1","0","3","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","203","10474","MATERIALS FOR FSHN DSGN & MRCH","Embry,Mary Christine","80","87",""," 3.164"," 3.269","52.4","42.5","38.8","17.5","0.0","8","1","10","23","16","7","8","5","6","3","0","0","0","1","4","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","207","10475","FASHION STUDIO I","Frye,Lori E","12","17",""," 3.617"," 3.067","80","75.0","16.7","8.3","0.0","5","3","3","3","1","1","0","0","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","207","10476","FASHION STUDIO I","Frye,Lori E","13","17",""," 3.369"," 3.058","87.5","61.5","23.1","15.4","0.0","4","3","1","4","2","0","1","0","1","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","213","4578","FASHN DSGN I:RSCH & ILLUSTRATN","Choi,Bo","16","21",""," 3.244"," 3.089","75","43.8","37.5","12.5","6.3","5","3","2","2","3","3","0","2","0","0","0","1","0","0","4","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","213","5942","FASHN DSGN I:RSCH & ILLUSTRATN","Choi,Bo","13","17",""," 3.154"," 3.067","80","46.2","38.5","7.7","0.0","5","5","1","0","1","3","1","0","1","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","305","12315","FASHION STUDIO III","Christiansen,Deborah Lynn","15","18",""," 3.180"," 3.191","88.2","33.3","53.3","13.3","0.0","3","0","1","4","6","0","2","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","328","34873","EXPER FASHN STUDIO:DIGITL APPL","Choi,Bo","10","11",""," 3.470"," 3.318","90","80.0","10.0","0.0","0.0","2","6","2","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","340","10477","HISTORY OF FASHION","Shin,Jooyoung","24","29",""," 2.854"," 3.251","88","16.7","62.5","16.7","4.2","5","1","2","1","4","6","5","0","2","2","0","0","1","0","1","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","406","34874","DRESS STUDIES: THEORY&ANALYSIS","Akou,Heather Marie","21","21",""," 3.667"," 3.344","81","81.0","4.8","14.3","0.0","0","14","2","1","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","411","7186","DRESS STUDIES: BEHAVIORAL ANLS","Lennon,Sharron J.","18","19",""," 2.928"," 3.241","94.7","22.2","55.6","16.7","5.6","1","1","1","2","2","4","4","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","485","34875","ADV SPEC TOPICS:FASHION DESIGN","Shin,Jooyoung","16","22",""," 3.219"," 2.926","63.2","31.3","50.0","18.8","0.0","6","0","3","2","6","1","1","2","1","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-F","511","9192","BEHAVIORAL ASPECTS OF DRESS","Lennon,Sharron J.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-M","109","10597","APPAREL INDUSTRIES","Olsen,Dana R","133","143",""," 3.638"," 3.336","20.1","78.2","12.8","6.8","0.8","12","50","38","16","8","8","1","4","3","2","0","1","0","2","5","4","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-M","204","1011","MANUF & QUALITY ANALYSIS","Bomberger,David Rick","29","34",""," 3.466"," 3.228","78.1","58.6","34.5","6.9","0.0","5","5","7","5","5","2","3","0","0","2","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","SOAD","SOAD-M","204","5273","MANUF & QUALITY ANALYSIS","Bomberger,David Rick","30","36",""," 3.433"," 3.431","71","56.7","36.7","0.0","6.7","6","6","8","3","7","2","2","0","0","0","0","0","2","0","1","5","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","8W1","Eight Week - First","SOAD","SOAD-M","219","10596","PROF TECHNQ IN RETAIL INDUSTRY","Shaffer,Janis Lynn","27","29",""," 3.644"," 3.344","92.9","81.5","11.1","3.7","0.0","3","2","16","4","1","2","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","01-22-2021"
