"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA21","4218","1","Regular Academic Session","PHIL","PHIL-P","780","40268","SEM IN PHIL OF MIND AND ACTION","Ludwig,Kirk","8","10",""," 3.963"," 3.939","88.9","100.0","0.0","0.0","0.0","2","0","7","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHIL","PHIL-P","805","12109","DOCTORS THESIS IN PHILOSOPHY","Ludwig,Kirk","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHIL","PHIL-P","805","18620","DOCTORS THESIS IN PHILOSOPHY","Ludwig,Kirk","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHIL","PHIL-X","490","18099","READINGS IN PHILOSOPHY","Ludwig,Kirk","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHSL","PHSL-P","214","15234","PRINCIPLES OF HUMAN PHYSIOLOGY","Ronan,Mark","9","10",""," 2.800"," 3.547","0","11.1","55.6","22.2","11.1","1","1","0","0","4","0","1","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHSL","PHSL-P","215","12110","BASIC HUMAN PHYSIOLOGY","Ronan,Mark","242","280",""," 2.892"," 3.365","0","38.4","26.9","24.0","7.4","46","12","68","13","14","37","14","16","38","4","4","7","7","8","24","10","4","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHSL","PHSL-P","416","15365","COMPARATIVE ANIMAL PHYSIOLOGY","Ronan,Mark","11","14",""," 3.973"," 3.735","0","100.0","0.0","0.0","0.0","3","1","9","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHSL","PHSL-P","537","21855","TOPICS IN CLINICAL PHYSIOLOGY","Martin,Bruce Joseph","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-G","901","12121","ADVANCED RESEARCH","Baxter,David V.","42","42",""," 3.952"," 3.849","100","97.6","0.0","2.4","0.0","0","1","40","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-G","901","13944","ADVANCED RESEARCH","Baxter,David V.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-H","221","18156","HONORS PHYSICS I","Messier,Mark D.","41","47",""," 3.385"," 3.550","17.8","58.5","31.7","4.9","2.4","7","4","13","7","6","3","4","0","2","0","1","0","0","1","4","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","105","12122","BASIC PHYSICS OF SOUND","Long,Joshua C.","57","73",""," 3.216"," 3.322","0","52.6","33.3","10.5","0.0","18","6","9","15","4","9","6","0","4","2","0","0","0","2","7","9","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","NON","Non Standard Session","PHYS","PHYS-P","110","12123","ENERGY","Sultana,Dilara","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","120","12124","ENERGY AND TECHNOLOGY","Sultana,Dilara","40","50",""," 3.008"," 3.094","0","35.0","40.0","17.5","5.0","11","2","7","5","7","7","2","4","2","1","0","0","2","1","6","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","150","12125","HOW THINGS WORK","Carini,John P.","118","144",""," 3.151"," 3.051","0","43.2","40.7","12.7","0.8","29","23","18","10","10","17","21","4","4","7","0","1","0","3","13","13","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","199","14779","PHYSICAL SCI THROUGH INQUIRY","Sultana,Dilara","19","23",""," 2.800"," 3.138","0","21.1","52.6","10.5","10.5","5","0","4","0","4","5","1","1","1","0","0","2","0","1","3","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","201","12126","GENERAL PHYSICS 1","Beggs,John M","137","164",""," 2.431"," 3.299","0","14.6","37.2","32.1","9.5","36","2","10","8","14","24","13","10","24","10","5","7","1","9","18","7","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","201","12127","GENERAL PHYSICS 1","Beggs,John M","190","208",""," 2.820"," 3.488","0","28.4","38.4","24.2","6.8","22","9","23","22","20","30","23","15","23","8","5","7","1","4","9","8","0","0","1","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","202","12152","GENERAL PHYSICS 2","Pynn,Roger","85","91",""," 2.958"," 3.583","0","23.5","51.8","18.8","5.9","6","7","4","9","11","27","6","10","5","1","3","2","0","0","5","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","202","12728","GENERAL PHYSICS 2","Pynn,Roger","31","34",""," 2.713"," 3.515","0","12.9","54.8","25.8","6.5","3","0","1","3","5","7","5","2","4","2","0","2","0","0","3","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","221","12165","PHYSICS 1","Passemar,Emilie","96","125",""," 2.545"," 3.119","5.1","28.1","24.0","32.3","11.5","33","8","10","9","8","7","8","5","16","10","0","6","5","4","21","8","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","222","12173","PHYSICS 2","Seradjeh,Babak","46","55",""," 3.413"," 3.255","7.4","45.7","50.0","4.3","0.0","9","2","14","5","9","12","2","0","0","2","0","0","0","0","6","1","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","301","12178","PHYSICS 3","DeSalvo,Brian Joseph","25","26",""," 3.236"," 3.405","38.5","32.0","56.0","12.0","0.0","1","1","3","4","7","4","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","309","12179","MODERN PHYSICS LABORATORY","Shepherd,Matthew","14","17",""," 3.179"," 3.290","43.8","42.9","42.9","14.3","0.0","3","1","1","4","3","1","2","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","310","12180","ENVIRONMENTAL PHYSICS","Tayloe,Rex","9","11",""," 3.367"," 3.244","45.5","33.3","66.7","0.0","0.0","2","0","3","0","1","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","331","12181","THEORY OF ELECT & MAGNET I","Musser,Jim","23","29",""," 2.822"," 3.282","34.5","39.1","30.4","17.4","8.7","7","1","3","5","1","3","3","1","1","2","1","1","0","1","4","0","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","400","19997","ANALOG AND DIGITAL ELECTRONICS","Pettus,Walter C.","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","410","23735","COMPUTING APPLICATIONS IN PHYS","Meyer,Christopher John","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","441","12182","ANALYTICAL MECHANICS 1","Setayeshgar,Sima","28","36",""," 3.171"," 3.320","25","53.6","25.0","14.3","3.6","9","2","8","5","3","1","3","0","4","0","1","0","0","1","6","0","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","451","16851","EXPERIMENTS IN MOD PHYSICS","Liu,Chen-Yu","10","10",""," 3.770"," 3.565","70","80.0","20.0","0.0","0.0","0","2","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","454","12183","MODERN PHYSICS","Richerme,Phil","22","23",""," 3.500"," 3.486","65.2","54.5","40.9","4.5","0.0","1","5","5","2","4","4","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","504","12184","PRACT: PHYSICS LAB INSTR","Baxter,David V.","15","18",""," 4.000"," 3.554","94.4","100.0","0.0","0.0","0.0","3","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","506","12185","ELECTRICITY & MAGNETISM I","Urheim,Jon","19","19",""," 3.563"," 3.556","94.7","57.9","42.1","0.0","0.0","0","4","4","3","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","510","12186","ENVIRONMENTAL PHYSICS","Tayloe,Rex","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","511","12187","QUANTUM MECHANICS I","Ortiz,Gerardo","21","24",""," 3.405"," 3.586","81.8","47.6","52.4","0.0","0.0","3","1","2","7","5","3","3","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","521","12188","CLASSICAL MECHANICS","Horowitz,Charles J.","22","23",""," 3.391"," 3.572","78.3","40.9","54.5","4.5","0.0","1","3","5","1","5","5","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","540","19999","DIGITAL ELECTRONICS","Pettus,Walter C.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","555","40331","QUANTUM COMPUTATION & INFO","Snow,William Michael","8","10",""," 3.750"," 3.657","30","75.0","25.0","0.0","0.0","2","0","6","0","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","575","21810","INTRODUCTION TO BIOPHYSICS","Jose,Jorge V","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","609","23731","COMPUTATIONAL PHYSICS","Meyer,Christopher John","8","12",""," 4.000"," 3.774","50","100.0","0.0","0.0","0.0","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","621","12189","RELATIVISTIC QUANTUM FLD TH I","Berger,Micheal S.","12","13",""," 3.808"," 3.812","100","83.3","16.7","0.0","0.0","1","0","9","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","635","40333","FRONTIER PARTICLE PHYSICS I","Dermisek,Radovan","7","7",""," 4.000"," 3.923","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","637","40334","THEORY OF GRAVITATION I","Kostelecky,V. Alan","7","8",""," 4.000"," 3.807","100","100.0","0.0","0.0","0.0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","640","12190","SUBATOMIC PHYSICS I","Liao,Jinfeng","9","9",""," 3.900"," 3.713","100","100.0","0.0","0.0","0.0","0","2","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","802","12196","RESEARCH","Baxter,David V.","34","34",""," 3.991"," 3.785","94.1","100.0","0.0","0.0","0.0","0","4","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","802","13941","RESEARCH","Baxter,David V.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-P","803","12197","READINGS","Baxter,David V.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-X","490","18119","READINGS IN PHYSICS","Baxter,David V.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","PHYS","PHYS-X","498","18118","RESEARCH PROJECT","Baxter,David V.","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-G","901","12198","ADVANCED RESEARCH","Winecoff,William Kindred","7","7",""," 4.000"," 3.878","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","OVS","Overseas Study","POLS","POLS-OS","100","47694","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-P","570","43301","INTRO STUDY OF POLITICS","Lee,Scott","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-X","299","22134","CAREERS: POLITICL SCI STUDENTS","Barbour,D. Christine","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-X","471","14123","TEACHING ASSISTANTSHIP","Spechler,Dina R.","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-X","477","23098","FIELD EXPERIENCE IN POL SCI","Barbour,D. Christine","2","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","100","12199","AMERICAN POLIT CONTROVERSIES","Dalecki,Jacek","135","145",""," 2.637"," 3.049","10.7","14.1","51.9","20.0","9.6","16","2","7","10","21","32","17","14","10","3","6","6","1","6","5","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","100","12200","AMERICAN POLIT CONTROVERSIES","Warren,Spenser Alan","40","42",""," 3.778"," 3.269","5","80.0","20.0","0.0","0.0","2","17","7","8","6","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","103","12201","INTRO TO AMERICAN POLITICS","Cruz Nichols,Vanessa","198","219",""," 3.813"," 3.111","5.3","89.9","7.6","0.0","1.5","23","124","33","21","7","6","2","0","0","0","0","2","1","2","9","12","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","104","22644","POLITICS OF SAVING THE WORLD","Bianco,William","38","43",""," 3.205"," 3.039","11.9","47.4","36.8","10.5","2.6","6","3","8","7","4","8","2","2","2","0","0","0","1","1","4","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","105","12202","INTRO TO POLITICAL THEORY","Failer,Judith L.","154","188",""," 2.789"," 3.015","10.2","16.2","51.9","29.9","1.3","35","2","12","11","16","46","18","9","25","12","1","1","0","1","23","11","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","107","12203","INTRO TO COMPARATIVE POLITICS","Smyth,Regina","44","59",""," 3.423"," 3.208","17","65.9","22.7","6.8","2.3","16","3","17","9","4","2","4","1","1","1","1","0","0","1","9","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","109","12204","INTRO TO INTL RELATIONS","Winecoff,William Kindred","50","71",""," 3.228"," 3.026","3.1","38.0","48.0","14.0","0.0","21","4","3","12","11","8","5","5","1","1","0","0","0","0","12","7","2","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","110","22571","MATHEMATICS AND POLITICS","Razo,Armando","20","30",""," 3.485"," 3.194","20","60.0","30.0","10.0","0.0","10","6","4","2","3","1","2","0","2","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","121","32504","CAPITALISM AND DEMOCRACY","Hellwig,Timothy","26","32",""," 3.038"," 2.940","13.8","26.9","61.5","3.8","3.8","7","0","4","3","6","6","4","0","1","0","1","0","0","1","2","3","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","205","13233","ANALYZING POLITICS","Webster,Steven W","93","117",""," 2.576"," 3.159","50.5","25.8","30.1","26.9","9.7","31","11","7","6","8","11","9","7","13","5","7","2","0","7","15","8","1","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","211","15366","INTRODUCTION TO LAW","Dalecki,Jacek","154","167",""," 3.296"," 3.235","13.9","45.5","43.5","7.8","3.2","13","20","28","22","25","22","20","5","6","1","5","0","0","0","4","9","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","212","22136","MAKING DEMOCRACY WORK","Isaac,Jeffrey C.","34","38",""," 2.894"," 3.300","19.4","32.4","38.2","17.6","2.9","7","4","4","3","9","4","0","3","3","0","0","0","1","3","2","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","239","22137","US FOREIGN POL & MUSLIM WORLD","Sinno,Abdulkader","9","20",""," 3.522"," 2.962","18.8","66.7","22.2","11.1","0.0","11","1","3","2","0","2","0","1","0","0","0","0","0","0","7","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","POLS","POLS-Y","249","40160","RELIGN, POLITICS&PUBLIC POLICY","Byrne,Sean Joseph","44","48",""," 3.318"," 3.136","25","47.7","38.6","11.4","2.3","4","5","7","9","8","6","3","4","1","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","01-21-2022"
