"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","075","6587","IEP:FT LEVEL 5 (2ND 7 WKS)","Gashi,Matilda Francoeur","8","8",""," 3.588"," 0.000","100","75.0","12.5","12.5","0.0","0","0","5","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","075","6588","IEP:FT LEVEL 5 (2ND 7 WKS)","McCafferty,Michael L.","8","9",""," 3.600"," 0.000","100","75.0","25.0","0.0","0.0","1","2","1","3","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","075","6589","IEP:FT LEVEL 5 (2ND 7 WKS)","Murphy,Lucas Miles","9","10",""," 3.411"," 0.000","100","55.6","33.3","11.1","0.0","1","1","2","2","0","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","075","6590","IEP:FT LEVEL 5 (2ND 7 WKS)","Murphy,Lucas Miles","9","10",""," 3.078"," 0.000","100","22.2","66.7","11.1","0.0","1","0","0","2","2","2","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","076","6621","IEP:FT LEVEL 6 (2ND 7 WKS)","Rocca,Brian Thomas","7","7",""," 3.657"," 0.000","100","57.1","42.9","0.0","0.0","0","0","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","076","6622","IEP:FT LEVEL 6 (2ND 7 WKS)","McCafferty,Michael L.","9","9",""," 3.744"," 0.000","100","77.8","22.2","0.0","0.0","0","0","5","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","076","6623","IEP:FT LEVEL 6 (2ND 7 WKS)","Smith,Jenna Rose","9","9",""," 3.378"," 0.000","100","44.4","55.6","0.0","0.0","0","0","3","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","076","6624","IEP:FT LEVEL 6 (2ND 7 WKS)","Smith,Jenna Rose","9","9",""," 3.222"," 0.000","100","55.6","33.3","0.0","0.0","1","2","2","1","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","077","6646","IEP:FT LEVEL 7 (2ND 7 WKS)","Gabriele,Leslie Anne Pereira","8","9",""," 2.850"," 0.000","100","50.0","25.0","12.5","0.0","2","0","1","3","0","1","1","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","077","6647","IEP:FT LEVEL 7 (2ND 7 WKS)","Gabriele,Leslie Anne Pereira","8","9",""," 2.750"," 0.000","100","25.0","50.0","12.5","0.0","2","0","1","1","0","4","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","078","6657","IEP:FT ELECTIVES (2ND 7 WKS)","McCafferty,Michael L.","6","6",""," 3.717"," 0.000","100","66.7","33.3","0.0","0.0","0","3","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","078","6658","IEP:FT ELECTIVES (2ND 7 WKS)","Gashi,Matilda Francoeur","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","078","6660","IEP:FT ELECTIVES (2ND 7 WKS)","McCafferty,Michael L.","7","7",""," 3.571"," 0.000","100","57.1","42.9","0.0","0.0","0","2","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","078","6661","IEP:FT ELECTIVES (2ND 7 WKS)","Smith,Jenna Rose","8","9",""," 2.250"," 0.000","100","50.0","0.0","12.5","0.0","4","3","1","0","0","0","0","0","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","7W2","Seven Week - Second","SLST","SLST-T","078","6662","IEP:FT ELECTIVES (2ND 7 WKS)","Smith,Jenna Rose","15","15",""," 3.653"," 0.000","100","80.0","13.3","6.7","0.0","0","5","3","4","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","101","12322","ACAD LITERACY DEVELOPMENT 1","Aguilar Perez,Alejandra","9","10",""," 3.700"," 3.456","0","66.7","33.3","0.0","0.0","1","0","4","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","101","12324","ACAD LITERACY DEVELOPMENT 1","Smith,Shaye","7","7",""," 3.400"," 2.918","0","57.1","42.9","0.0","0.0","0","0","2","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","102","12198","ACADEMIC LISTENING","Phillips,Sadi Emery","14","14",""," 3.571"," 3.187","0","71.4","21.4","0.0","7.1","0","0","8","2","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","102","12199","ACADEMIC LISTENING","Brakovec,Hunter Zane","13","13",""," 2.854"," 3.274","0","38.5","38.5","7.7","7.7","1","0","3","2","1","3","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","102","12200","ACADEMIC LISTENING","Brakovec,Hunter Zane","15","15",""," 3.220"," 3.255","0","20.0","80.0","0.0","0.0","0","0","1","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","102","12720","ACADEMIC LISTENING","Phillips,Sadi Emery","7","7",""," 3.814"," 3.513","0","85.7","14.3","0.0","0.0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","102","12721","ACADEMIC LISTENING","Burghardt,Beatrix","14","14",""," 3.014"," 3.205","0","50.0","14.3","35.7","0.0","0","0","2","5","0","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","102","12725","ACADEMIC LISTENING","Alt,Hannah","13","14",""," 2.700"," 2.495","0","46.2","15.4","23.1","0.0","3","0","4","2","0","1","1","1","1","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","103","12205","PRONUNCIATION IMPROVEMENT","Wan,Kimberly F","15","17",""," 3.813"," 3.402","0","93.3","6.7","0.0","0.0","2","0","8","6","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","103","12207","PRONUNCIATION IMPROVEMENT","McClure,Houston Franklin","15","15",""," 3.893"," 3.564","0","93.3","6.7","0.0","0.0","0","0","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","103","12209","PRONUNCIATION IMPROVEMENT","Moscaritolo,Emily Claire","16","16",""," 3.856"," 3.531","0","93.8","0.0","6.3","0.0","0","0","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","103","12210","PRONUNCIATION IMPROVEMENT","Wan,Kimberly F","16","16",""," 3.806"," 3.530","0","93.8","6.3","0.0","0.0","0","0","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","12747","PRONUNCIATION IMPROVEMENT","Wan,Kimberly F","14","15",""," 3.914"," 3.668","0","100.0","0.0","0.0","0.0","1","0","10","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","38144","PRONUNCIATION IMPROVEMENT","Burghardt,Beatrix","8","11",""," 2.875"," 2.906","0","50.0","25.0","0.0","12.5","4","0","3","1","1","1","0","0","0","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","38145","PRONUNCIATION IMPROVEMENT","Brakovec,Hunter Zane","6","10",""," 2.617"," 2.256","0","16.7","66.7","0.0","0.0","5","0","0","1","2","0","2","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","38146","PRONUNCIATION IMPROVEMENT","Brakovec,Hunter Zane","9","9",""," 3.189"," 3.548","0","55.6","11.1","33.3","0.0","0","0","5","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","38147","PRONUNCIATION IMPROVEMENT","Smith,Shaye","10","14",""," 3.700"," 3.165","0","80.0","10.0","10.0","0.0","4","0","8","0","1","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","103","38148","PRONUNCIATION IMPROVEMENT","Park,Yena","8","9",""," 3.388"," 3.028","0","62.5","25.0","12.5","0.0","1","0","4","1","0","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","104","12213","SPEAKING FLUENCY DEVELOPMENT","Moscaritolo,Emily Claire","9","9",""," 3.400"," 2.855","0","33.3","66.7","0.0","0.0","0","0","3","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","104","12214","SPEAKING FLUENCY DEVELOPMENT","Smith,Shaye","9","9",""," 3.822"," 3.060","0","88.9","11.1","0.0","0.0","0","0","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12216","SPEAKING FLUENCY DEVELOPMENT","McClure,Houston Franklin","13","14",""," 3.415"," 3.208","0","76.9","7.7","7.7","0.0","2","0","8","2","0","1","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12218","SPEAKING FLUENCY DEVELOPMENT","Moscaritolo,Emily Claire","12","13",""," 3.950"," 3.540","0","100.0","0.0","0.0","0.0","1","0","10","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12219","SPEAKING FLUENCY DEVELOPMENT","Moscaritolo,Emily Claire","12","13",""," 3.867"," 3.523","0","91.7","8.3","0.0","0.0","1","0","9","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12220","SPEAKING FLUENCY DEVELOPMENT","Park,Yena","15","15",""," 3.913"," 3.524","0","93.3","6.7","0.0","0.0","0","0","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12221","SPEAKING FLUENCY DEVELOPMENT","Phillips,Sadi Emery","12","14",""," 3.667"," 3.144","0","83.3","8.3","0.0","8.3","2","0","10","0","0","0","1","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","104","12223","SPEAKING FLUENCY DEVELOPMENT","Derry,Lucas Jon","10","14",""," 3.680"," 3.004","0","90.0","0.0","10.0","0.0","4","0","6","3","0","0","0","0","0","1","0","0","0","0","1","2","0","0","0","0","0","0","1","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12148","ACAD LITERACY DEVELOPMENT 2","Alt,Hannah","9","9",""," 3.489"," 3.351","0","66.7","22.2","11.1","0.0","0","0","2","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12151","ACAD LITERACY DEVELOPMENT 2","Connolly,Megan Hansen","8","8",""," 3.175"," 2.997","0","25.0","75.0","0.0","0.0","0","0","2","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12152","ACAD LITERACY DEVELOPMENT 2","Aguilar Perez,Alejandra","8","8",""," 3.213"," 3.160","0","62.5","25.0","0.0","0.0","1","0","2","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12153","ACAD LITERACY DEVELOPMENT 2","Derry,Lucas Jon","8","8",""," 3.263"," 3.195","0","37.5","62.5","0.0","0.0","0","0","1","2","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12154","ACAD LITERACY DEVELOPMENT 2","Solarz,Janusz","6","8",""," 3.200"," 2.599","0","0.0","100.0","0.0","0.0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12155","ACAD LITERACY DEVELOPMENT 2","Liu,Fengming","9","9",""," 3.444"," 3.153","0","44.4","55.6","0.0","0.0","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12156","ACAD LITERACY DEVELOPMENT 2","Connolly,Joseph Michael","9","9",""," 2.778"," 2.988","0","22.2","55.6","0.0","22.2","0","0","2","0","0","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12157","ACAD LITERACY DEVELOPMENT 2","Connolly,Joseph Michael","6","7",""," 2.783"," 3.129","0","16.7","50.0","33.3","0.0","1","0","0","1","1","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12158","ACAD LITERACY DEVELOPMENT 2","Connolly,Megan Hansen","8","8",""," 3.588"," 3.535","0","62.5","37.5","0.0","0.0","0","0","3","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12159","ACAD LITERACY DEVELOPMENT 2","McClure,Houston Franklin","8","8",""," 3.688"," 3.368","0","87.5","12.5","0.0","0.0","0","0","2","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12160","ACAD LITERACY DEVELOPMENT 2","Solarz,Janusz","7","7",""," 2.300"," 3.134","0","0.0","71.4","0.0","28.6","0","0","0","0","1","2","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12161","ACAD LITERACY DEVELOPMENT 2","Connolly,Joseph Michael","7","7",""," 2.914"," 3.062","0","42.9","42.9","0.0","0.0","1","0","2","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12162","ACAD LITERACY DEVELOPMENT 2","Kim,Moonjin","7","9",""," 3.286"," 3.472","0","42.9","42.9","14.3","0.0","2","0","1","2","1","2","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12163","ACAD LITERACY DEVELOPMENT 2","Derry,Lucas Jon","10","10",""," 3.440"," 3.519","0","50.0","50.0","0.0","0.0","0","0","4","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","111","12164","ACAD LITERACY DEVELOPMENT 2","Kim,Moonjin","6","7",""," 2.400"," 2.871","0","16.7","50.0","16.7","0.0","2","0","0","1","1","0","2","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","111","12165","ACAD LITERACY DEVELOPMENT 2","Connolly,Megan Hansen","8","9",""," 2.500"," 2.672","0","12.5","37.5","37.5","12.5","1","0","0","1","2","1","0","1","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","111","12167","ACAD LITERACY DEVELOPMENT 2","Alt,Hannah","10","10",""," 2.850"," 3.232","0","30.0","60.0","0.0","0.0","1","0","0","3","0","4","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12169","ACAD LITERACY DEVELOPMENT 3","Park,Yena","10","11",""," 2.870"," 2.942","0","50.0","0.0","40.0","10.0","1","0","5","0","0","0","0","1","1","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12170","ACAD LITERACY DEVELOPMENT 3","Alt,Hannah","9","12",""," 2.822"," 2.604","0","22.2","55.6","11.1","11.1","3","0","1","1","1","2","2","0","1","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12171","ACAD LITERACY DEVELOPMENT 3","Park,Yena","11","11",""," 3.800"," 3.674","0","90.9","9.1","0.0","0.0","0","0","6","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12172","ACAD LITERACY DEVELOPMENT 3","Liu,Fengming","8","9",""," 3.500"," 3.308","0","50.0","50.0","0.0","0.0","1","0","1","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12173","ACAD LITERACY DEVELOPMENT 3","Connolly,Megan Hansen","11","11",""," 3.464"," 3.593","0","63.6","27.3","9.1","0.0","0","0","5","2","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W1","Eight Week - First","SLST","SLST-T","121","12174","ACAD LITERACY DEVELOPMENT 3","Solarz,Janusz","8","10",""," 3.325"," 3.237","0","25.0","75.0","0.0","0.0","2","0","1","1","3","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12175","ACAD LITERACY DEVELOPMENT 3","Connolly,Megan Hansen","8","10",""," 2.975"," 2.845","0","25.0","62.5","12.5","0.0","2","0","1","1","0","2","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12177","ACAD LITERACY DEVELOPMENT 3","McClure,Houston Franklin","10","13",""," 3.810"," 3.277","0","90.0","10.0","0.0","0.0","3","0","5","4","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12178","ACAD LITERACY DEVELOPMENT 3","Smith,Shaye","6","9",""," 2.717"," 3.191","0","33.3","33.3","16.7","0.0","4","0","2","0","1","1","0","0","1","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12179","ACAD LITERACY DEVELOPMENT 3","Solarz,Janusz","6","10",""," 3.283"," 3.416","0","33.3","66.7","0.0","0.0","4","0","0","2","2","1","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12181","ACAD LITERACY DEVELOPMENT 3","Aguilar Perez,Alejandra","7","12",""," 3.186"," 2.705","0","57.1","28.6","0.0","0.0","6","0","4","0","1","1","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12182","ACAD LITERACY DEVELOPMENT 3","Kim,Moonjin","2","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12183","ACAD LITERACY DEVELOPMENT 3","Derry,Lucas Jon","5","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12184","ACAD LITERACY DEVELOPMENT 3","Aguilar Perez,Alejandra","9","10",""," 3.900"," 3.483","0","100.0","0.0","0.0","0.0","1","0","6","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12186","ACAD LITERACY DEVELOPMENT 3","Solarz,Janusz","10","12",""," 3.330"," 3.200","0","30.0","70.0","0.0","0.0","2","0","0","3","4","3","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12188","ACAD LITERACY DEVELOPMENT 3","Connolly,Joseph Michael","8","12",""," 3.038"," 2.802","0","37.5","50.0","0.0","0.0","5","0","2","1","2","2","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","1","0","01-24-2020"
"FA19","4198","8W2","Eight Week - Second","SLST","SLST-T","121","12189","ACAD LITERACY DEVELOPMENT 3","Solarz,Janusz","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2020"
