"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA10","4108","","","BUS","BUS-A ","201","11018","INTRO TO FINANCIAL ACCOUNTING","House,Kenneth Ray","16","18",""," 2.706"," 3.209","82.4","31.3","31.3","18.8","12.5","3","0","2","3","2","3","0","2","1","0","0","2","0","1","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","11019","INTRO TO FINANCIAL ACCOUNTING","Esplin,Adam M","34","37",""," 2.815"," 3.167","77.1","32.4","32.4","20.6","14.7","3","1","5","5","4","2","5","3","3","1","3","2","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","11020","INTRO TO FINANCIAL ACCOUNTING","House,Kenneth Ray","33","35",""," 2.870"," 3.378","81.8","27.3","42.4","24.2","3.0","3","0","7","2","6","5","3","2","3","3","0","0","1","1","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","16826","INTRO TO FINANCIAL ACCOUNTING","Lauchli,Lauren","34","36",""," 2.774"," 3.317","74.3","29.4","29.4","32.4","5.9","3","2","5","3","3","3","4","5","6","0","0","2","0","1","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","18155","INTRO TO FINANCIAL ACCOUNTING","House,Kenneth Ray","30","39",""," 2.847"," 3.288","77.4","33.3","30.0","26.7","10.0","9","2","4","4","1","6","2","2","4","2","3","0","0","0","1","8","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","20817","INTRO TO FINANCIAL ACCOUNTING","Gazdziak,Tom","32","34",""," 2.659"," 3.206","66.7","18.8","46.9","21.9","9.4","3","1","2","3","2","7","6","3","4","0","1","2","0","1","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","20818","INTRO TO FINANCIAL ACCOUNTING","Hagenberg,Tom","32","35",""," 2.809"," 3.325","60.6","25.0","43.8","15.6","15.6","3","3","4","1","2","11","1","2","1","2","3","2","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","20819","INTRO TO FINANCIAL ACCOUNTING","Wright,Chris","32","35",""," 2.828"," 3.340","72.7","25.0","43.8","25.0","6.3","3","4","1","3","4","2","8","2","4","2","2","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21870","INTRO TO FINANCIAL ACCOUNTING","Hagenberg,Tom","32","35",""," 2.747"," 3.229","81.8","21.9","40.6","31.3","0.0","5","1","3","3","7","4","2","4","3","3","0","0","0","2","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21871","INTRO TO FINANCIAL ACCOUNTING","Gazdziak,Tom","31","35",""," 2.787"," 3.365","93.9","19.4","48.4","25.8","6.5","4","0","4","2","1","9","5","4","3","1","1","1","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21872","INTRO TO FINANCIAL ACCOUNTING","Hagenberg,Tom","33","35",""," 2.588"," 3.140","78.8","21.2","33.3","33.3","9.1","3","1","4","2","2","5","4","5","4","2","1","0","2","1","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21987","INTRO TO FINANCIAL ACCOUNTING","Gazdziak,Tom","19","23",""," 2.716"," 3.283","81.0","21.1","31.6","42.1","5.3","4","2","0","2","2","3","1","4","3","1","0","1","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21988","INTRO TO FINANCIAL ACCOUNTING","Wright,Chris","21","24",""," 2.510"," 3.206","77.3","19.0","42.9","23.8","0.0","6","1","1","2","4","4","1","0","3","2","0","0","0","3","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","201","21989","INTRO TO FINANCIAL ACCOUNTING","Wright,Chris","31","35",""," 2.952"," 3.403","75.0","22.6","45.2","32.3","0.0","4","1","4","2","8","2","4","5","3","2","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11025","INTRO TO MANAGERIAL ACCOUNTING","Fortman,Ryan Daniel","29","39",""," 2.972"," 3.323","62.9","27.6","41.4","27.6","3.4","10","2","2","4","6","5","1","4","3","1","0","1","0","0","6","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11027","INTRO TO MANAGERIAL ACCOUNTING","Winkler,Jordan Neal","32","35",""," 3.131"," 3.359","70.6","31.3","46.9","21.9","0.0","3","0","3","7","8","4","3","6","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11030","INTRO TO MANAGERIAL ACCOUNTING","Koser,Mary Rose","33","35",""," 2.836"," 3.427","68.6","33.3","27.3","30.3","6.1","3","0","5","6","3","4","2","6","4","0","1","1","0","1","2","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11031","INTRO TO MANAGERIAL ACCOUNTING","Fortman,Ryan Daniel","29","38",""," 2.979"," 3.388","78.8","31.0","44.8","17.2","6.9","9","1","6","2","3","6","4","1","4","0","1","0","1","0","4","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11032","INTRO TO MANAGERIAL ACCOUNTING","Minard,Kevin Francis","31","36",""," 2.897"," 3.335","78.1","29.0","45.2","19.4","3.2","6","0","4","5","2","8","4","4","0","2","1","0","0","1","1","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11033","INTRO TO MANAGERIAL ACCOUNTING","Massengill,Anna Elizabeth","33","35",""," 3.121"," 3.377","79.4","33.3","48.5","15.2","3.0","2","2","2","7","9","4","3","3","0","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11034","INTRO TO MANAGERIAL ACCOUNTING","Borders,Philip","32","37",""," 2.741"," 3.185","78.8","18.8","46.9","25.0","9.4","5","0","4","2","5","3","7","3","3","2","2","1","0","0","1","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11035","INTRO TO MANAGERIAL ACCOUNTING","Fortman,Ryan Daniel","35","36",""," 2.974"," 3.423","85.7","31.4","45.7","17.1","2.9","2","1","5","5","5","9","2","1","4","1","0","0","1","1","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","11036","INTRO TO MANAGERIAL ACCOUNTING","Koser,Mary Rose","32","37",""," 3.138"," 3.434","85.7","34.4","46.9","18.8","0.0","5","1","6","4","4","7","4","3","2","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","16827","INTRO TO MANAGERIAL ACCOUNTING","Massengill,Anna Elizabeth","26","26",""," 2.746"," 3.293","76.9","15.4","50.0","30.8","3.8","0","0","4","0","3","5","5","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","16828","INTRO TO MANAGERIAL ACCOUNTING","Koser,Mary Rose","31","37",""," 2.945"," 3.398","70.6","25.8","54.8","16.1","3.2","6","0","6","2","1","9","7","0","3","2","1","0","0","0","3","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","20869","INTRO TO MANAGERIAL ACCOUNTING","Borders,Philip","30","36",""," 2.853"," 3.170","90.0","16.7","60.0","16.7","3.3","7","1","1","3","5","12","1","3","1","1","0","0","1","1","0","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","21990","INTRO TO MANAGERIAL ACCOUNTING","Massengill,Anna Elizabeth","34","35",""," 3.156"," 3.416","76.5","35.3","44.1","20.6","0.0","1","0","6","6","5","6","4","6","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","21991","INTRO TO MANAGERIAL ACCOUNTING","Borders,Philip","27","34",""," 3.170"," 3.390","86.2","29.6","59.3","7.4","3.7","7","1","3","4","7","6","3","2","0","0","0","1","0","0","1","5","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","21992","INTRO TO MANAGERIAL ACCOUNTING","Minard,Kevin Francis","34","38",""," 3.000"," 3.389","80.0","29.4","50.0","14.7","2.9","5","1","3","6","6","7","4","3","2","0","1","0","0","1","1","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","22327","INTRO TO MANAGERIAL ACCOUNTING","Winkler,Jordan Neal","33","38",""," 3.091"," 3.367","80.0","30.3","54.5","12.1","0.0","6","2","4","4","6","9","3","2","1","1","0","0","0","1","2","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","22328","INTRO TO MANAGERIAL ACCOUNTING","Winkler,Jordan Neal","29","36",""," 3.031"," 3.398","62.5","24.1","51.7","24.1","0.0","7","2","2","3","4","8","3","5","2","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","202","22329","INTRO TO MANAGERIAL ACCOUNTING","Minard,Kevin Francis","32","35",""," 2.844"," 3.317","78.8","15.6","56.3","25.0","3.1","3","0","1","4","6","9","3","3","3","2","0","1","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","207","18999","INTRO TO MANAGRL ACCT-HONORS","Sprinkle,Geoffrey B.","40","46",""," 3.578"," 3.808","100.0","60.0","40.0","0.0","0.0","6","1","12","11","10","4","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","207","19000","INTRO TO MANAGRL ACCT-HONORS","Sprinkle,Geoffrey B.","42","48",""," 3.419"," 3.769","100.0","45.2","52.4","0.0","2.4","6","0","8","11","14","7","1","0","0","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","310","11038","MGMT DECISIONS & FINANCL RPTG","Glass,Kathrine","39","45",""," 3.079"," 3.218","100.0","25.6","59.0","15.4","0.0","6","1","7","2","3","15","5","2","3","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","310","11039","MGMT DECISIONS & FINANCL RPTG","Glass,Kathrine","47","62",""," 3.040"," 3.291","100.0","19.1","63.8","17.0","0.0","15","0","7","2","5","22","3","3","5","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","310","18980","MGMT DECISIONS & FINANCL RPTG","Glass,Kathrine","51","57",""," 3.065"," 3.384","100.0","29.4","49.0","19.6","2.0","6","1","10","4","2","19","4","6","4","0","1","0","0","0","4","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","310","21788","MGMT DECISIONS & FINANCL RPTG","Glass,Kathrine","50","61",""," 3.170"," 3.412","100.0","40.0","42.0","16.0","2.0","11","2","11","7","4","14","3","1","7","0","0","1","0","0","5","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","311","11040","INTERMEDIATE ACCOUNTING I","Cook,Christopher Stephen","43","50",""," 2.874"," 3.281","95.6","18.6","51.2","20.9","9.3","7","0","6","2","10","8","4","5","4","0","3","1","0","0","2","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","311","11041","INTERMEDIATE ACCOUNTING I","Tiller,Mikel G.","40","42",""," 2.885"," 3.376","97.5","25.0","40.0","35.0","0.0","2","2","5","3","4","8","4","2","11","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","311","11042","INTERMEDIATE ACCOUNTING I","Cook,Christopher Stephen","41","49",""," 2.773"," 3.347","93.5","22.0","48.8","14.6","7.3","11","0","4","5","9","9","2","4","2","0","3","0","0","3","5","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","311","17392","INTERMEDIATE ACCOUNTING I","Cook,Christopher Stephen","35","44",""," 2.834"," 3.340","100.0","28.6","37.1","22.9","8.6","10","0","5","5","7","1","5","7","1","0","0","3","0","1","5","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","11043","INTERMEDIATE ACCOUNTING II","Parry Jr,Robert W.","38","48",""," 3.011"," 3.493","100.0","18.4","65.8","15.8","0.0","10","2","1","4","4","17","4","2","4","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","11044","INTERMEDIATE ACCOUNTING II","Picconi,Marc Peter","42","48",""," 2.738"," 3.471","100.0","21.4","52.4","19.0","0.0","9","3","5","1","2","7","13","2","6","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","11045","INTERMEDIATE ACCOUNTING II","Picconi,Marc Peter","47","49",""," 2.747"," 3.485","100.0","19.1","48.9","23.4","6.4","3","2","4","3","2","14","7","5","6","0","0","3","0","1","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","20397","INTERMEDIATE ACCOUNTING II","Picconi,Marc Peter","45","49",""," 2.558"," 3.410","97.9","17.8","44.4","20.0","13.3","6","0","3","5","7","7","6","1","8","0","0","6","0","2","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","21966","INTERMEDIATE ACCOUNTING II","Yohn,Teri Lombardi","38","40",""," 2.676"," 3.310","97.4","18.4","34.2","44.7","2.6","2","0","5","2","2","6","5","6","9","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","312","31357","INTERMEDIATE ACCOUNTING II","Yohn,Teri Lombardi","44","48",""," 2.852"," 3.447","100.0","29.5","34.1","34.1","0.0","5","0","6","7","4","5","6","6","7","2","0","0","0","1","1","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","324","11046","COST MANAGEMENT","Owen,Sandra H","47","50",""," 2.704"," 3.155","97.9","10.6","55.3","29.8","4.3","3","0","1","4","6","10","10","6","7","1","1","0","1","0","0","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","324","11047","COST MANAGEMENT","Owen,Sandra H","48","54",""," 2.919"," 3.380","98.0","14.6","68.8","12.5","4.2","6","0","2","5","8","17","8","3","3","0","0","1","1","0","2","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","324","21789","COST MANAGEMENT","Owen,Sandra H","47","56",""," 2.917"," 3.334","100.0","19.1","57.4","21.3","2.1","9","0","1","8","11","7","9","4","4","2","1","0","0","0","3","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","11048","COST ACCOUNTING","Brown,Jason L","40","45",""," 2.800"," 3.352","97.7","12.5","57.5","27.5","2.5","5","0","4","1","7","8","8","5","3","3","0","1","0","0","3","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","11049","COST ACCOUNTING","Brown,Jason L","42","49",""," 3.129"," 3.473","100.0","31.0","52.4","16.7","0.0","7","0","5","8","8","10","4","3","3","1","0","0","0","0","4","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","11050","COST ACCOUNTING","Campbell,Terry Lee","49","52",""," 3.645"," 3.398","98.0","75.5","22.4","0.0","0.0","4","4","17","16","8","3","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","11051","COST ACCOUNTING","Campbell,Terry Lee","46","53",""," 3.646"," 3.437","100.0","80.4","15.2","2.2","0.0","8","10","14","13","5","0","2","0","0","1","0","0","0","1","3","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","21790","COST ACCOUNTING","Brown,Jason L","41","46",""," 2.983"," 3.454","97.7","26.8","39.0","31.7","2.4","5","0","7","4","9","5","2","8","5","0","0","1","0","0","2","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","325","22778","COST ACCOUNTING","Jensen,Anna Kristin","47","55",""," 2.906"," 3.278","100.0","25.5","48.9","17.0","6.4","9","2","3","7","10","9","4","3","3","2","2","1","0","1","0","8","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","327","11052","TAX ANALYSIS","Stern,Jerrold J","27","36",""," 3.219"," 3.324","100.0","29.6","59.3","11.1","0.0","9","2","1","5","7","8","1","2","1","0","0","0","0","0","8","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","327","11053","TAX ANALYSIS","Stern,Jerrold J","47","52",""," 2.896"," 3.196","100.0","31.9","36.2","29.8","2.1","5","1","4","10","6","7","4","3","3","8","0","1","0","0","1","3","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","327","21791","TAX ANALYSIS","Stern,Jerrold J","35","47",""," 2.746"," 3.258","97.7","17.1","42.9","40.0","0.0","12","0","6","0","3","5","7","5","5","4","0","0","0","0","7","3","2","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","327","30069","TAX ANALYSIS","Stern,Jerrold J","42","49",""," 2.919"," 3.320","100.0","21.4","47.6","31.0","0.0","7","0","7","2","9","6","5","4","5","4","0","0","0","0","2","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","329","11054","TAXES AND DECISION MAKING","Hite,Peggy A.","31","41",""," 2.600"," 3.320","100.0","3.2","71.0","19.4","3.2","11","0","0","1","0","14","8","2","4","0","0","0","1","1","8","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","329","11055","TAXES AND DECISION MAKING","Hite,Peggy A.","31","40",""," 3.042"," 3.501","100.0","19.4","64.5","16.1","0.0","9","1","2","3","4","13","3","3","2","0","0","0","0","0","6","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","329","16438","TAXES AND DECISION MAKING","Hite,Peggy A.","17","32",""," 2.718"," 3.280","96.3","11.8","64.7","17.6","5.9","15","0","1","1","1","4","6","1","2","0","0","0","1","0","10","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","329","21792","TAXES AND DECISION MAKING","Hite,Peggy A.","35","45",""," 2.917"," 3.415","100.0","22.9","62.9","8.6","5.7","10","1","3","4","6","3","13","0","0","3","1","1","0","0","6","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","329","31376","TAXES AND DECISION MAKING","Owen,Sandra H","36","46",""," 3.083"," 3.408","100.0","22.2","66.7","8.3","2.8","10","0","3","5","6","16","2","0","3","0","1","0","0","0","6","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","337","30797","ACCOUNTING INFORMATION SYSTEMS","Byrer,Joyce Kay","34","36",""," 3.241"," 3.510","100.0","35.3","50.0","14.7","0.0","2","1","3","8","9","7","1","4","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","337","30798","ACCOUNTING INFORMATION SYSTEMS","Byrer,Joyce Kay","37","41",""," 3.300"," 3.495","100.0","37.8","56.8","5.4","0.0","4","3","6","5","7","8","6","1","1","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","337","30799","ACCOUNTING INFORMATION SYSTEMS","Woodhouse,Douglas","31","37",""," 3.358"," 3.481","100.0","38.7","61.3","0.0","0.0","6","1","3","8","7","10","2","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","337","30800","ACCOUNTING INFORMATION SYSTEMS","Woodhouse,Douglas","28","36",""," 3.304"," 3.384","100.0","39.3","57.1","3.6","0.0","8","0","2","9","5","10","1","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","337","31327","ACCOUNTING INFORMATION SYSTEMS","Byrer,Joyce Kay","24","27",""," 3.017"," 3.298","100.0","25.0","54.2","20.8","0.0","3","0","1","5","5","5","3","1","4","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","422","21793","ADV FINANCIAL ACCOUNTING I","Birr,Martin James","20","23",""," 2.960"," 3.323","90.9","20.0","55.0","20.0","5.0","3","0","3","1","7","1","3","1","3","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","422","28470","ADV FINANCIAL ACCOUNTING I","Birr,Martin James","28","34",""," 3.118"," 3.430","100.0","25.0","60.7","14.3","0.0","6","0","5","2","9","2","6","0","4","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","424","11056","AUDITING & ASSURANCE SERVICES","Romi,Andrea Marie","37","41",""," 3.059"," 3.343","97.5","24.3","62.2","13.5","0.0","4","0","3","6","7","9","7","0","5","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","424","16864","AUDITING & ASSURANCE SERVICES","Romi,Andrea Marie","37","43",""," 3.095"," 3.406","100.0","27.0","59.5","13.5","0.0","6","0","4","6","6","11","5","0","5","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","BUS","BUS-A ","424","20398","AUDITING & ASSURANCE SERVICES","Kase,Teresa M","36","40",""," 2.961"," 3.478","100.0","36.1","44.4","11.1","2.8","6","2","7","4","1","6","9","3","1","0","1","0","0","2","2","2","0","0","0","0","0","0","0","0","01-21-2011"
