"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU19","4195","6W1","Six Week - First","SPH","SPH-Q","501","11011","INTRO TO STATS IN PUBLIC HLTH","Chen,Zhongxue","28","28",""," 3.554"," 3.689","89.3","60.7","39.3","0.0","0.0","0","5","5","7","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","4W3","Four Week - Third","SPH","SPH-R","142","10758","LIVING WELL","Kiessling II,Peter Brian","95","112",""," 3.525"," 2.991","13","75.8","15.8","2.1","0.0","23","23","40","9","4","7","4","2","0","0","0","0","0","6","5","12","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","4W3","Four Week - Third","SPH","SPH-R","200","11829","FOUND LEISURE & PUBLIC HEALTH","Miller,Alison Moira","34","43",""," 3.076"," 2.914","18.4","44.1","41.2","2.9","0.0","13","3","8","4","8","4","2","0","1","0","0","0","0","4","4","5","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","NS1","Non Standard Session 1","SPH","SPH-R","250","13100","TOPICS IN RPTS","Smiley,David Lane","9","9",""," 3.856"," 3.601","66.7","88.9","11.1","0.0","0.0","0","1","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","497","10265","PROFESSIONAL INTERNSHIP","Knapp,Julia Sesow","1","99","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","497","10574","PROFESSIONAL INTERNSHIP","Allsop,Jared William","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPH","SPH-R","573","12384","CURRENT EVENTS IN REC ADMIN","Ramos,William Dominic","10","10",""," 4.000"," 3.678","100","100.0","0.0","0.0","0.0","0","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","598","9579","MASTER'S PROJECT IN ADMIN","Young,Sarah J","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","598","9581","MASTER'S PROJECT IN ADMIN","Piatt,Jennifer Ann","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPH","SPH-R","685","12301","SURVEY MTDOLGY PUB HLTH RSRCH","Omodior,Karo","10","14",""," 3.970"," 3.855","70","100.0","0.0","0.0","0.0","4","1","8","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","693","9598","INDEPENDENT STUDY & RESEARCH","Piatt,Jennifer Ann","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","697","11068","INTERNSHIPS IN RECREATN&PARKS","Allsop,Jared William","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","799","9644","PH.D.DISSERTATION","Ewert,Alan","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-R","799","9648","PH.D.DISSERTATION","Mowatt,Rasul A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","8W1","Eight Week - First","SPH","SPH-S","496","10291","FIELD EXPER OCCUP SAFETY","Slates,Kevin Joe","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","SPH","SPH-S","496","10299","FIELD EXPER OCCUP SAFETY","Slates,Kevin Joe","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-S","496","10865","FIELD EXPER OCCUP SAFETY","Slates,Kevin Joe","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","4W1","Four Week - First","SPH","SPH-S","514","12533","SAFETY STNDRDS:INDSTRY&CNSTRCT","Slates,Kevin Joe","10","11",""," 3.430"," 3.555","100","50.0","40.0","10.0","0.0","1","0","5","0","0","4","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","SPH","SPH-S","691","10308","READINGS IN SAFETY EDUC","Smith,Todd David","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-S","697","10003","SAFETY MANAGEMENT PRACTICUM","Applegate,Trent E","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","8W1","Eight Week - First","SPH","SPH-S","697","10411","SAFETY MANAGEMENT PRACTICUM","Applegate,Trent E","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-S","698","11853","CAPSTONE IN SAFETY MANAGEMENT","Applegate,Trent E","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","SPH","SPH-V","241","13090","FOUND OF ENVIRONMENTAL HEALTH","Shimek,Jo Anna Marie","31","37",""," 3.558"," 3.063","60.6","61.3","32.3","6.5","0.0","6","7","6","6","5","5","0","2","0","0","0","0","0","0","1","4","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-V","496","11847","FIELD EXP IN ENV HEALTH","Shimek,Jo Anna Marie","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPH","SPH-V","696","11716","MPH FLD EXP IN ENV HLTH","Shimek,Jo Anna Marie","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","SPH","SPH-W","111","1278","WILDERNESS SURVIVAL","Croft,Brian Joseph","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPH","SPH-Y","564","14398","ADV FACILITATION TECH IN RT","Piatt,Jennifer Ann","17","18",""," 3.794"," 3.666","100","88.2","11.8","0.0","0.0","1","2","8","5","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-A","100","8540","AMER SIGN LANGUAGE LEVEL ONE","Smith,Daniel LeRoy","20","26",""," 2.590"," 2.757","4.2","15.0","40.0","40.0","5.0","6","0","0","3","2","4","2","2","3","3","0","1","0","0","4","2","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-A","100","8541","AMER SIGN LANGUAGE LEVEL ONE","Goodall,Heath Devin","10","10",""," 3.470"," 2.917","0","80.0","10.0","0.0","0.0","1","3","5","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-A","150","8542","AMER SIGN LANGUAGE LEVEL TWO","Loveless,Rob","17","17",""," 2.906"," 2.886","11.8","29.4","35.3","35.3","0.0","0","0","1","4","2","3","1","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-A","150","9830","AMER SIGN LANGUAGE LEVEL TWO","Murray,Joseph F","19","23",""," 3.305"," 2.906","5","36.8","52.6","5.3","5.3","4","3","4","0","6","3","1","0","1","0","1","0","0","0","1","3","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-A","200","8543","AMER SIGN LANGUAGE LEVEL THREE","Gessinger,Deborah Gay","15","17",""," 3.327"," 2.984","0","60.0","26.7","13.3","0.0","2","2","3","4","0","3","1","0","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-A","200","8544","AMER SIGN LANGUAGE LEVEL THREE","Lestina,Lora Jill","12","12",""," 3.275"," 3.166","0","50.0","25.0","25.0","0.0","0","1","2","3","2","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-A","250","9752","AMER SIGN LANGUAGE LEVEL FOUR","Goodall,Heath Devin","16","17",""," 3.638"," 3.072","6.3","81.3","12.5","6.3","0.0","1","3","5","5","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-A","250","9753","AMER SIGN LANGUAGE LEVEL FOUR","Kochan,Scott D","10","11",""," 3.430"," 2.958","10","50.0","40.0","10.0","0.0","1","0","4","1","3","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","333","11780","CHILDHOOD LANGUAGE","Kasthurirathne,Rachel Briana","56","61",""," 3.216"," 3.077","25.9","57.1","21.4","14.3","1.8","8","21","9","2","3","4","5","3","4","1","0","0","1","3","1","3","0","0","1","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","506","11157","COUNSELING","Karcher,Laura A","33","38",""," 4.000"," 3.695","100","100.0","0.0","0.0","0.0","5","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPHS","SPHS-S","515","11865","TOPICAL SEMIN SPEECH PATHOLOGY","Peabody,Erin Colone","7","12",""," 3.857"," 3.645","100","85.7","14.3","0.0","0.0","5","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPHS","SPHS-S","544","8818","DYSPHAGIA","Karcher,Laura A","36","36",""," 3.669"," 3.674","100","69.4","30.6","0.0","0.0","0","3","12","10","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SPHS","SPHS-S","566","11478","CLINICAL MTHDS & PRACTICES III","Piper,Amy Wickizer","35","36",""," 3.523"," 3.674","100","60.0","40.0","0.0","0.0","1","0","0","21","12","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","570","8547","CLINICAL PRACT IN AUDIOLOGY 1","Nelson,Nancy Louise","7","7",""," 4.000"," 3.759","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-S","570","8653","CLINICAL PRACT IN AUDIOLOGY 1","Nelson,Nancy Louise","7","7",""," 4.000"," 3.759","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","8W1","Eight Week - First","SPHS","SPHS-S","572","8548","CLINICAL ELECTROPHYSIOLOGY","Amos,Nathan Edward","13","13",""," 3.700"," 3.727","100","76.9","23.1","0.0","0.0","0","0","6","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","4W1","Four Week - First","SPHS","SPHS-S","577","13188","INDUSTRIAL AUDIOLOGY","Baar,Kristin","20","20",""," 4.000"," 3.738","100","100.0","0.0","0.0","0.0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","672","8906","CLINICAL EXTERN IN AUDIOLOGY 1","Garner,Carolyn B.","13","13",""," 3.900"," 3.727","100","92.3","7.7","0.0","0.0","0","0","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-S","672","8907","CLINICAL EXTERN IN AUDIOLOGY 1","Garner,Carolyn B.","13","13",""," 3.900"," 3.727","100","92.3","7.7","0.0","0.0","0","0","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-S","673","11950","CLINICAL EXTERN IN AUDIOLOGY 2","Garner,Carolyn B.","10","10",""," 3.970"," 3.749","100","100.0","0.0","0.0","0.0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","673","8675","CLINICAL EXTERN IN AUDIOLOGY 2","Garner,Carolyn B.","10","11",""," 3.970"," 3.749","100","100.0","0.0","0.0","0.0","1","0","9","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","680","8549","INDEPENDENT STUDY","Humphress,Marcia A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-S","680","8550","INDEPENDENT STUDY","Humphress,Marcia A","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","773","9064","PEDIATRICS & SPECIAL POPULATNS","Amos,Nathan Edward","10","10",""," 4.000"," 3.749","100","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SPHS","SPHS-S","774","9065","RECENT ADVANCES IN AUDIOLOGY","Amos,Nathan Edward","10","10",""," 3.930"," 3.749","100","90.0","10.0","0.0","0.0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","SPHS","SPHS-S","775","9185","VESTIBULAR DIAGNOSIS AND REHAB","","7","7",""," 3.671"," 3.759","100","71.4","28.6","0.0","0.0","0","0","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","SPHS","SPHS-S","780","8551","M. A. THESIS","Humphress,Marcia A","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","STAT","STAT-G","901","15606","ADVANCED RESEARCH","Trosset,Michael","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W2","Six Week - Second","STAT","STAT-S","301","10427","BUSINESS STATISTICS","Ramos,Jaime","14","18",""," 2.571"," 2.972","0","35.7","21.4","21.4","7.1","6","0","3","2","1","1","1","1","2","0","1","0","0","2","2","1","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","STAT","STAT-S","301","9860","BUSINESS STATISTICS","Elbayoumi,Tamer","15","18",""," 2.900"," 2.888","0","33.3","33.3","20.0","6.7","4","0","5","0","3","2","0","2","1","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","8W2","Eight Week - Second","STAT","STAT-S","303","14683","STATISTICS FOR LIFE SCIENCES","Kaukis,Nick","39","53",""," 3.262"," 3.267","0","59.0","20.5","15.4","2.6","15","12","9","2","2","4","2","0","2","4","0","1","0","1","8","6","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","STAT","STAT-S","320","11198","INTRODUCTION TO STATISTICS","Valdivia,Arturo","8","14",""," 3.038"," 3.001","7.7","25.0","50.0","25.0","0.0","6","0","1","1","1","3","0","1","1","0","0","0","0","0","4","1","0","0","0","0","0","0","1","0","09-06-2019"
"SU19","4195","6W1","Six Week - First","STAT","STAT-S","520","11199","INTRODUCTION TO STATISTICS","Valdivia,Arturo","7","8",""," 3.514"," 3.768","0","42.9","57.1","0.0","0.0","1","0","2","1","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","8W1","Eight Week - First","STAT","STAT-S","520","14650","INTRODUCTION TO STATISTICS","Valdivia,Arturo","15","19",""," 3.367"," 3.536","0","33.3","60.0","6.7","0.0","4","0","3","2","7","2","0","0","1","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","STAT","STAT-S","681","13290","TOPICS IN APPLIED STATISTICS","Luen,Brad","18","23",""," 3.672"," 3.745","0","72.2","27.8","0.0","0.0","5","6","5","2","1","2","2","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","STAT","STAT-S","692","11305","STAT CONSULTING INTERNSHIP","Frisby,Michael","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","STAT","STAT-S","695","9831","READINGS IN STATISTICS","Trosset,Michael","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","1","Regular Academic Session","STAT","STAT-S","799","9970","RESEARCH IN STATISTICS","Trosset,Michael","1","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SWK","SWK-S","102","12658","DIVERSITY IN A PLURALISTIC SOC","Rose,Colleen Michelle","16","19",""," 3.475"," 3.001","11.8","68.8","18.8","6.3","0.0","4","0","9","2","3","0","0","1","0","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SWK","SWK-S","141","9211","INTRODUCTION TO SOCIAL WORK","Quinn,Carlene Arteel","8","11",""," 3.500"," 2.856","0","50.0","50.0","0.0","0.0","3","0","4","0","0","4","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","1","Regular Academic Session","SWK","SWK-S","280","10087","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
"SU19","4195","6W2","Six Week - Second","SWK","SWK-S","300","14443","SEL TOPICS IN SOCIAL WORK","Nelson,Tammi L","24","27",""," 3.333"," 3.042","42.3","70.8","8.3","12.5","0.0","5","0","15","2","1","1","0","1","2","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","09-06-2019"
"SU19","4195","NS1","Non Standard Session 1","SWK","SWK-S","305","14734","INTRO TO CHILD PROTECTION","Bell,Jacqueline M","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-06-2019"
