"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","373","8206","HUMAN RESOURCE MGMT PUB SECTOR","Schrader,Christopher Michael","21","22",""," 3.367"," 3.076","85.7","47.6","47.6","0.0","4.8","1","4","3","3","4","4","2","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","374","30919","INTERMED PUBLIC BUDGET & FIN","Chupp,Andrew","9","9",""," 3.811"," 3.025","100","88.9","0.0","11.1","0.0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","378","10240","FEDERAL GOVERNMENT PROCESSES","McLean,Donna Rae","18","20",""," 4.000"," 3.732","75","100.0","0.0","0.0","0.0","2","0","18","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","10007","PERF MEASUREMENT&PROGRAM EVAL","King,Mindy Hightower","31","37",""," 3.226"," 3.234","97.1","58.1","19.4","12.9","6.5","7","9","7","2","2","2","2","3","0","1","1","0","1","1","1","2","0","0","0","3","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","10370","PERF MEASUREMENT&PROGRAM EVAL","Olcott,Courtney Owyn","25","43",""," 3.688"," 3.367","100","76.0","24.0","0.0","0.0","18","4","10","5","1","3","2","0","0","0","0","0","0","0","0","3","0","0","0","15","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","10961","PERF MEASUREMENT&PROGRAM EVAL","Wing,Coady","29","42",""," 3.241"," 3.175","100","34.5","55.2","10.3","0.0","13","1","4","5","8","4","4","2","0","1","0","0","0","0","2","2","0","0","0","9","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","30922","PERF MEASUREMENT&PROGRAM EVAL","Olvera Esquivel,Johabed Georgina","27","44",""," 3.170"," 3.192","100","25.9","63.0","11.1","0.0","17","2","2","3","7","6","4","2","1","0","0","0","0","0","2","4","0","0","0","11","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","8205","PERF MEASUREMENT&PROGRAM EVAL","King,Mindy Hightower","36","45",""," 3.583"," 3.150","100","66.7","30.6","0.0","0.0","10","12","10","2","4","5","2","0","0","0","0","0","0","1","2","5","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","379","8841","PERF MEASUREMENT&PROGRAM EVAL","Boruvka,Elise","36","42",""," 3.481"," 3.122","100","55.6","38.9","2.8","2.8","6","6","11","3","7","4","3","0","1","0","0","1","0","0","0","1","0","0","0","5","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","380","10237","INTERNSHIP PUB & ENVIR AFFAIRS","Seavey,Brian","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","380","3957","INTERNSHIP PUB & ENVIR AFFAIRS","Redman,Miranda Darlene","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","381","10238","PROFESSIONAL EXPERIENCE","Seavey,Brian","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","381","10352","PROFESSIONAL EXPERIENCE","Redman,Miranda Darlene","0","109","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","381","13121","PROFESSIONAL EXPERIENCE","Redman,Miranda Darlene","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","386","3958","CASE STDS FOR POLICY ANALYSIS","Ali,Mir Usman","18","21",""," 3.550"," 3.126","75","50.0","50.0","0.0","0.0","3","1","5","3","6","3","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","401","31716","FIN & COST BENEFIT ANALYSIS","Chupp,Andrew","48","65",""," 3.340"," 3.231","100","52.1","29.2","18.8","0.0","17","9","10","6","8","3","3","5","1","3","0","0","0","0","0","1","0","0","0","16","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","401","3961","FIN & COST BENEFIT ANALYSIS","Chupp,Andrew","45","60",""," 3.024"," 3.100","100","37.8","35.6","22.2","2.2","16","3","7","7","5","7","4","6","0","4","1","0","0","1","1","4","0","0","0","10","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","405","11648","PUBL LAW & LEGISLATIVE PROCESS","Gregg,John Richard","36","45",""," 3.417"," 3.308","90.7","52.8","44.4","2.8","0.0","9","0","8","11","4","8","4","1","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","406","7188","PUBLIC LAW & ELECTORAL PROCESS","Zody,John Chastain","31","36",""," 3.658"," 3.387","84.8","67.7","32.3","0.0","0.0","5","1","14","6","6","2","2","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","409","31098","FED POLICY & HEARING PROCESS","McLean,Donna Rae","18","21",""," 3.950"," 3.732","75","100.0","0.0","0.0","0.0","3","0","15","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","412","11358","LEADERSHIP AND ETHICS","Kruzan,Mark R.","34","52",""," 3.562"," 3.078","98","58.8","41.2","0.0","0.0","18","1","8","11","9","4","1","0","0","0","0","0","0","0","1","3","1","0","0","13","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","412","13137","LEADERSHIP AND ETHICS","Kruzan,Mark R.","41","55",""," 3.580"," 3.213","100","68.3","31.7","0.0","0.0","14","2","12","14","3","7","3","0","0","0","0","0","0","0","0","3","0","0","0","11","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","412","7191","LEADERSHIP AND ETHICS","Long Thompson,Jill Lynette","48","51",""," 3.719"," 3.184","98","75.0","25.0","0.0","0.0","3","5","21","10","6","5","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","421","7866","METROPOLITAN DEVELOPMENT","Audretsch,David B","64","67",""," 3.820"," 3.261","96.9","87.5","9.4","3.1","0.0","3","0","47","9","4","2","0","1","0","1","0","0","0","0","0","2","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","424","33845","ENV LAW, JUSTICE & POLITICS","Konisky,David","35","51",""," 3.129"," 3.162","90","31.4","62.9","0.0","2.9","17","1","5","5","7","7","8","0","0","0","1","0","0","1","1","1","0","0","0","14","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","425","31099","HOMELAND SEC: POLICY&PRACTICE","Henry,David George","25","32",""," 3.492"," 3.155","80","72.0","20.0","0.0","0.0","9","4","11","3","4","1","0","0","0","0","0","0","0","2","0","2","0","0","0","5","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","432","3962","LABOR REL IN THE PUBLIC SECTOR","Guyott,Nancy Joy","27","37",""," 3.267"," 3.215","83.3","44.4","44.4","11.1","0.0","10","2","3","7","3","6","3","2","0","1","0","0","0","0","2","1","0","0","0","7","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","434","32851","NGO MGMT FOR INTL DEVELOPMENT","Schnable,Allison","7","12",""," 3.386"," 3.441","91.7","42.9","57.1","0.0","0.0","5","0","1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","435","3963","NEGOTIATION & ALTERN DISP RES","Griffith,Daniel B","46","49",""," 3.059"," 3.145","93.8","30.4","50.0","17.4","0.0","4","0","6","8","8","13","2","2","5","1","0","0","0","1","0","1","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","435","3964","NEGOTIATION & ALTERN DISP RES","Branham,Gary Lee","38","45",""," 3.621"," 3.240","90.5","63.2","34.2","2.6","0.0","7","5","10","9","11","2","0","0","1","0","0","0","0","0","2","3","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","435","8842","NEGOTIATION & ALTERN DISP RES","Branham,Gary Lee","42","45",""," 3.643"," 3.235","88.4","66.7","31.0","2.4","0.0","3","5","15","8","8","5","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","436","12963","COMM FOR GOVT & NONPROFIT ORGS","DeLong,Brian","20","34",""," 3.515"," 3.295","96","65.0","35.0","0.0","0.0","14","0","1","12","3","4","0","0","0","0","0","0","0","0","1","9","0","0","0","4","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","436","31114","COMM FOR GOVT & NONPROFIT ORGS","Erwin III,J Wesley","19","24",""," 3.726"," 3.091","100","78.9","21.1","0.0","0.0","5","1","7","7","3","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","439","10097","DEBATES IN PUBLIC FINANCE","Bailey,Brian Edward","11","14",""," 2.664"," 3.093","100","27.3","27.3","36.4","0.0","4","0","1","2","2","0","1","2","2","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","443","4843","MANAGING WORK FORCE DIVERSITY","Rayzor,Natalia","41","49",""," 3.376"," 3.073","88.9","48.8","41.5","9.8","0.0","8","2","10","8","8","6","3","2","1","1","0","0","0","0","2","4","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","443","8843","MANAGING WORK FORCE DIVERSITY","Hughes,Cheryl Kay","45","57",""," 3.600"," 3.244","90.4","71.1","24.4","4.4","0.0","12","0","22","10","0","10","1","1","1","0","0","0","0","0","1","5","0","0","0","6","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","449","12964","SENIOR POLICY SEMINAR","Avellaneda,Claudia Nancy","21","24",""," 3.600"," 3.417","71.4","71.4","14.3","14.3","0.0","3","4","10","1","2","0","1","2","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","11318","CONTEM ISSUES IN PUBLIC AFF","Littlepage,Laura Carol","24","32",""," 3.696"," 3.338","100","75.0","20.8","4.2","0.0","8","5","9","4","2","3","0","1","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","12967","CONTEM ISSUES IN PUBLIC AFF","Rayzor,Natalia","19","24",""," 3.195"," 3.205","94.7","42.1","42.1","10.5","5.3","5","0","3","5","5","3","0","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","31115","CONTEM ISSUES IN PUBLIC AFF","Karaagac,John","23","32",""," 3.496"," 3.301","92.9","52.2","47.8","0.0","0.0","9","1","2","9","8","2","1","0","0","0","0","0","0","0","2","4","0","0","0","3","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","31116","CONTEM ISSUES IN PUBLIC AFF","Littlepage,Laura Carol","33","35",""," 3.842"," 3.367","91.2","90.9","6.1","3.0","0.0","2","19","5","6","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","31744","CONTEM ISSUES IN PUBLIC AFF","Morris,Roger Alan","25","32",""," 3.788"," 3.339","96.3","84.0","12.0","4.0","0.0","7","7","11","3","2","0","1","1","0","0","0","0","0","0","1","5","0","0","0","1","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","31748","CONTEM ISSUES IN PUBLIC AFF","Clark,Ashley","10","19",""," 3.360"," 3.123","100","30.0","70.0","0.0","0.0","9","2","0","1","3","4","0","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","31782","CONTEM ISSUES IN PUBLIC AFF","Yoder,Landon","21","25",""," 3.552"," 3.194","100","71.4","23.8","4.8","0.0","4","2","6","7","2","1","2","0","0","1","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","33630","CONTEM ISSUES IN PUBLIC AFF","Miller,Candace Nicole","16","20",""," 3.650"," 3.455","68.4","68.8","31.3","0.0","0.0","4","0","6","5","3","2","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","33889","CONTEM ISSUES IN PUBLIC AFF","Johnson,Craig L.","10","22",""," 3.220"," 2.978","94.4","20.0","70.0","10.0","0.0","12","0","2","0","4","3","0","0","1","0","0","0","0","0","1","4","2","0","0","5","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","34015","CONTEM ISSUES IN PUBLIC AFF","Burgins,Robert Scott","12","17",""," 3.367"," 3.238","76.9","41.7","58.3","0.0","0.0","5","0","1","4","2","5","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37834","CONTEM ISSUES IN PUBLIC AFF","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37835","CONTEM ISSUES IN PUBLIC AFF","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37873","CONTEM ISSUES IN PUBLIC AFF","","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37880","CONTEM ISSUES IN PUBLIC AFF","","6","6",""," 4.000"," 3.298","100","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37886","CONTEM ISSUES IN PUBLIC AFF","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37887","CONTEM ISSUES IN PUBLIC AFF","","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37910","CONTEM ISSUES IN PUBLIC AFF","","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","OVS","Overseas Study","SPEA","SPEA-V","450","37942","CONTEM ISSUES IN PUBLIC AFF","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","5490","CONTEM ISSUES IN PUBLIC AFF","Afoaku,Osita","26","33",""," 2.915"," 3.126","92.9","34.6","50.0","3.8","0.0","10","0","4","5","4","7","2","0","0","1","0","0","0","3","1","5","1","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","8046","CONTEM ISSUES IN PUBLIC AFF","Meyer,Jayma Marie","19","36",""," 3.684"," 3.317","85.3","68.4","31.6","0.0","0.0","17","3","5","5","5","1","0","0","0","0","0","0","0","0","2","2","0","0","0","13","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","8845","CONTEM ISSUES IN PUBLIC AFF","Afoaku,Osita","18","21",""," 3.389"," 3.294","85","72.2","22.2","0.0","0.0","4","0","2","11","2","1","1","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","450","9994","CONTEM ISSUES IN PUBLIC AFF","Barnes,Mallory","20","30",""," 3.655"," 3.220","90.9","75.0","20.0","5.0","0.0","10","0","10","5","2","1","1","1","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","456","31118","TOPICS IN PUBLIC LAW","Cripps,Yvonne","49","89",""," 3.494"," 3.290","100","46.9","53.1","0.0","0.0","40","5","11","7","14","9","3","0","0","0","0","0","0","0","3","6","0","0","0","31","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","456","31119","TOPICS IN PUBLIC LAW","Farnsworth,Lisa A.","56","67",""," 3.413"," 3.396","98.3","55.4","37.5","7.1","0.0","11","10","9","12","4","12","5","1","2","1","0","0","0","0","0","7","0","0","0","4","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","462","11245","COMMUNITY DEVELOPMENT","Burgins,Robert Scott","30","47",""," 3.183"," 3.264","92.5","26.7","60.0","13.3","0.0","17","0","4","4","11","4","3","2","1","1","0","0","0","0","0","7","0","0","0","10","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","462","3965","COMMUNITY DEVELOPMENT","Abbott,Lisa Pagel","33","38",""," 3.418"," 3.139","97.3","54.5","36.4","9.1","0.0","5","6","6","6","4","6","2","1","1","1","0","0","0","0","2","1","0","0","0","2","0","0","0","0","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","470","31120","COMMUNITY DEVELOPMENT WORKSHOP","Burgins,Robert Scott","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-12-2020"
"SP20","4202","1","Regular Academic Session","SPEA","SPEA-V","475","8207","DATABASE MANAGEMENT SYSTEMS","Morris,Roger Alan","23","33",""," 3.704"," 3.249","96.6","82.6","13.0","4.3","0.0","10","1","13","5","0","2","1","0","1","0","0","0","0","0","3","4","0","0","0","2","0","0","1","0","06-12-2020"
